"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"2520"	"3"	9850000	10365000	"3:9850000-10365000"	6.78701507716567	2.54168972313451e-07	21	2.46880303254462e-06
"2521"	"3"	136110000	136470000	"3:136110000-136470000"	0.469772080070991	0.0976114347367182	15	0.168702187466905
"2522"	"3"	126450000	126710000	"3:126450000-126710000"	-1.4911340439256	0.570935925362765	11	0.60627520691657
"2523"	"3"	196255000	196705000	"3:196255000-196705000"	3.91746019427164	0.000268374868349741	19	0.00125125835678826
"2524"	"3"	14270000	14530000	"3:14270000-14530000"	0.999857496912351	0.0485866679860636	12	0.0991498276152266
"2525"	"3"	41930000	42260000	"3:41930000-42260000"	1.59409346735541	0.0201145156658508	14	0.0494058166353551
"2526"	"3"	149965000	150230000	"3:149965000-150230000"	0.0613225542494896	0.157223187792867	12	0.237271703436075
"2527"	"3"	182825000	183125000	"3:182825000-183125000"	1.98150835055696	0.0107298852206547	12	0.0299627235008166
"2528"	"3"	187455000	187705000	"3:187455000-187705000"	-0.819539572763302	0.362679271514586	11	0.43318202321046
"2529"	"3"	112755000	113020000	"3:112755000-113020000"	-1.57881179399351	0.598734031208734	11	0.628718326889299
"2530"	"3"	184085000	184525000	"3:184085000-184525000"	3.33035777597963	0.000890347385914647	18	0.00361709172164744
"2531"	"3"	45060000	45430000	"3:45060000-45430000"	3.71425515176445	0.000408374640705311	16	0.00180221458921509
"2532"	"3"	136470000	136735000	"3:136470000-136735000"	0.997850699753762	0.0487230326994128	12	0.0992762896546827
"2533"	"3"	49155000	49515000	"3:49155000-49515000"	3.05044177973938	0.00154767189382465	15	0.00590888604549817
"2534"	"3"	160405000	160665000	"3:160405000-160665000"	-1.05637216645018	0.433453334326846	11	0.495587345315319
"2535"	"3"	122110000	122425000	"3:122110000-122425000"	1.39893797232533	0.0271746809110126	13	0.0631632026101718
"2536"	"3"	72900000	73140000	"3:72900000-73140000"	0.239911222694701	0.128504226938673	10	0.205129340295542
"2537"	"3"	14665000	14970000	"3:14665000-14970000"	1.74002947965748	0.0159512418897697	13	0.0409687437518842
"2538"	"3"	113415000	113800000	"3:113415000-113800000"	0.890759994303639	0.0564863773535386	16	0.111057724275479
"2539"	"3"	128335000	128600000	"3:128335000-128600000"	0.911986286644115	0.0548703801416843	11	0.108725658250747
"2540"	"3"	13130000	13520000	"3:13130000-13520000"	0.793262211167675	0.0644290403879515	16	0.123707503419308
"2541"	"3"	46125000	46435000	"3:46125000-46435000"	1.15584584059144	0.0389311464063772	13	0.0837590299720265
"2542"	"3"	107275000	107525000	"3:107275000-107525000"	0.0493779701013476	0.15929858302723	10	0.239285375354746
"2543"	"3"	9005000	9365000	"3:9005000-9365000"	-0.765090897736574	0.347136399815682	15	0.419928320700545
"2544"	"3"	55515000	55770000	"3:55515000-55770000"	0.056431707800068	0.158070546831443	11	0.238187671898483
"2545"	"3"	149685000	149925000	"3:149685000-149925000"	-1.48563060748051	0.569184363995095	10	0.604739312201759
"2546"	"3"	169480000	169785000	"3:169480000-169785000"	-1.12063001051517	0.453370471025433	13	0.510821600501794
"2547"	"3"	123010000	123300000	"3:123010000-123300000"	0.146807889443969	0.142941079152255	12	0.221957428026038
"2548"	"3"	15645000	15860000	"3:15645000-15860000"	-0.957936659011267	0.403474057619738	10	0.470284614807948
"2549"	"3"	57540000	57850000	"3:57540000-57850000"	0.573643355560081	0.0857287940450898	13	0.152899734833794
"2550"	"3"	47060000	47420000	"3:47060000-47420000"	0.0696740228903658	0.155783974111981	15	0.235818139574401
"2551"	"3"	36760000	37025000	"3:36760000-37025000"	0.483565742259639	0.0959628998092701	11	0.166725546665558
"2552"	"3"	171325000	171555000	"3:171325000-171555000"	-1.3340050799075	0.520814633923147	10	0.565786292279998
"2553"	"3"	58295000	58530000	"3:58295000-58530000"	0.673846377299461	0.0753939648160128	11	0.139294304226508
"2554"	"3"	48235000	48690000	"3:48235000-48690000"	3.32398773297078	0.00090187299616018	19	0.00365826272649211
"2555"	"3"	71920000	72335000	"3:71920000-72335000"	1.70309226911139	0.0169250570358127	18	0.0429136283000165
"2556"	"3"	113180000	113415000	"3:113180000-113415000"	-0.258299988788367	0.219634600616182	10	0.302646704534746
"2557"	"3"	142770000	143070000	"3:142770000-143070000"	-0.241332181962228	0.215959804681865	13	0.298517162872073
"2558"	"3"	52750000	53125000	"3:52750000-53125000"	1.76242288767561	0.0153856213730136	15	0.0397737883243658
"2559"	"3"	143140000	143405000	"3:143140000-143405000"	0.0465552855456243	0.159792010381906	12	0.239597327712256
"2560"	"3"	167930000	168190000	"3:167930000-168190000"	-1.59552709001199	0.604004070650825	11	0.633413107168356
"2561"	"3"	135790000	136005000	"3:135790000-136005000"	-1.23350126366083	0.488860387924331	10	0.538657555054782
"2562"	"3"	98315000	98535000	"3:98315000-98535000"	-1.15400510096418	0.463806095165808	10	0.518636815955507
"2563"	"3"	10065000	10360000	"3:10065000-10360000"	1.26959225607963	0.0329738428467125	13	0.0734131119109671
"2564"	"3"	37040000	37285000	"3:37040000-37285000"	-0.111373767048703	0.189160583020597	11	0.271746773593213
"2565"	"3"	131515000	131750000	"3:131515000-131750000"	-1.60136000308724	0.60583993559492	10	0.634498854324173
"2566"	"3"	40365000	40605000	"3:40365000-40605000"	1.06902272383105	0.0440800565171657	11	0.0921843081675608
"2567"	"3"	16060000	16290000	"3:16060000-16290000"	-0.919342323734268	0.391925263153223	10	0.460480230618506
"2568"	"3"	57935000	58160000	"3:57935000-58160000"	-1.2986038047219	0.509534568095291	10	0.556356093388114
"2569"	"3"	150630000	150865000	"3:150630000-150865000"	-2.24602236644277	0.790885636414131	10	0.794091658755815
"2570"	"3"	99545000	99770000	"3:99545000-99770000"	-2.04591309313059	0.738446451531123	10	0.746356359963744
"2571"	"3"	59195000	59560000	"3:59195000-59560000"	1.47859494038005	0.0240658759132143	16	0.0573155446178295
"2572"	"3"	185685000	185970000	"3:185685000-185970000"	-0.671638955206157	0.321208865916492	12	0.398669193744772
"2573"	"3"	113420000	113665000	"3:113420000-113665000"	-0.635802323464009	0.311532276197681	11	0.388931932716096
"2574"	"3"	48235000	48480000	"3:48235000-48480000"	-0.466065547872371	0.267867090042861	11	0.35023334801711
"2575"	"3"	114545000	114760000	"3:114545000-114760000"	-1.65462697373137	0.622534304208921	10	0.648043984129224
"2576"	"3"	47560000	47845000	"3:47560000-47845000"	1.16536889450783	0.0383984878479355	12	0.0828378918570324
"2577"	"3"	196715000	196930000	"3:196715000-196930000"	-1.08868729448776	0.443438973940609	10	0.503394057211868
"2578"	"3"	81700000	81960000	"3:81700000-81960000"	0.903153499281393	0.0555380543915002	11	0.10966482787918
"2579"	"3"	194405000	194710000	"3:194405000-194710000"	-0.33862256244142	0.237576466513022	13	0.319482706749612
"2580"	"3"	44575000	44805000	"3:44575000-44805000"	-0.88748145412623	0.382488339448525	10	0.451803662961104
"2581"	"3"	186310000	186540000	"3:186310000-186540000"	0.274963615011768	0.123363601076329	10	0.199384156225731
"2582"	"3"	47865000	48220000	"3:47865000-48220000"	1.6250180581957	0.0191595022717367	15	0.0476343208926552
"2583"	"3"	9540000	9770000	"3:9540000-9770000"	0.472691653956684	0.0972605622405739	10	0.168169113507589
"2584"	"3"	33170000	33415000	"3:33170000-33415000"	0.0896338582407948	0.15238289390356	11	0.23249357253975
"2585"	"3"	59575000	59850000	"3:59575000-59850000"	1.4680619233709	0.0244575836272769	11	0.0579697391835517
"2586"	"3"	122465000	122770000	"3:122465000-122770000"	-0.0318923410999202	0.173943479705327	13	0.255215849712036
"2587"	"3"	51745000	51965000	"3:51745000-51965000"	-0.205879136765541	0.208412701388482	10	0.291439497389751
"2588"	"3"	189680000	189920000	"3:189680000-189920000"	-0.78313919094766	0.352253860095458	10	0.423924095826996
"2589"	"3"	195965000	196230000	"3:195965000-196230000"	-0.22695487935993	0.212877531393403	12	0.295596936549424
"2590"	"3"	171750000	172020000	"3:171750000-172020000"	-1.17413143665979	0.470124402741861	11	0.523196576261161
"2591"	"3"	131260000	131505000	"3:131260000-131505000"	-1.45217717858749	0.558525320686814	11	0.59600818025768
"2592"	"3"	184275000	184520000	"3:184275000-184520000"	-0.295705383815053	0.227878023107079	10	0.30996447546478
"2593"	"3"	123730000	124010000	"3:123730000-124010000"	0.129437861700113	0.145762956989677	12	0.225282972020469
"2594"	"3"	32765000	32980000	"3:32765000-32980000"	0.269009402175738	0.124225769093804	10	0.200206068694081
"2595"	"3"	43200000	43430000	"3:43200000-43430000"	-0.177361639471493	0.2024700309407	10	0.285141696026295
"2596"	"3"	122515000	122770000	"3:122515000-122770000"	-1.48258393968085	0.568214606616942	11	0.604032855692849
"2597"	"3"	48740000	49015000	"3:48740000-49015000"	-0.0213025725102502	0.171983051095208	12	0.252713693544794
"2598"	"3"	185980000	186265000	"3:185980000-186265000"	-0.937337352485606	0.397295149755083	12	0.465134616980618
"2599"	"3"	49735000	49965000	"3:49735000-49965000"	-1.03088459953851	0.425623947000666	10	0.488882496969994
"2600"	"4"	69285000	70075000	"4:69285000-70075000"	2.29217798004669	0.00629686893548786	32	0.0193295829522373
"2601"	"4"	18680000	20260000	"4:18680000-20260000"	2.18167738615342	0.00763374695030306	64	0.0227121164895278
"2602"	"4"	42985000	44635000	"4:42985000-44635000"	7.94231009339891	9.87305548427742e-09	67	1.24608021924176e-07
"2603"	"4"	60060000	60985000	"4:60060000-60985000"	4.26331214319118	0.000127825246030389	38	0.000659598242211497
"2604"	"4"	8640000	9145000	"4:8640000-9145000"	3.01736701410198	0.00165046425636017	21	0.00622378912651716
"2605"	"4"	22960000	24440000	"4:22960000-24440000"	4.86647581992184	3.26351976915884e-05	60	0.000193902981187054
"2606"	"4"	125265000	126205000	"4:125265000-126205000"	8.36011609213548	2.88449997221107e-09	39	4.0109731192535e-08
"2607"	"4"	120990000	122040000	"4:120990000-122040000"	2.00451659395852	0.0103235784595015	43	0.028990637128851
"2608"	"4"	156875000	157980000	"4:156875000-157980000"	7.75609437854858	1.69261510363228e-08	45	2.03267686536204e-07
"2609"	"4"	91340000	91960000	"4:91340000-91960000"	0.809986173140995	0.0630041670445581	26	0.121501466665491
"2610"	"4"	11815000	12645000	"4:11815000-12645000"	-1.04345521513754	0.429480030128717	34	0.49177386865071
"2611"	"4"	84565000	85475000	"4:84565000-85475000"	3.36188584364043	0.000834868437241232	37	0.00341795828180475
"2612"	"4"	69490000	70050000	"4:69490000-70050000"	2.01886824661889	0.0100772078303765	23	0.0284850033036961
"2613"	"4"	145075000	146010000	"4:145075000-146010000"	9.40933439735721	1.15891296559312e-10	38	2.00557732866617e-09
"2614"	"4"	162160000	162885000	"4:162160000-162885000"	0.157197856475583	0.141272518220711	30	0.220331755099834
"2615"	"4"	138110000	138715000	"4:138110000-138715000"	2.06123232976332	0.00938131166401002	25	0.0269697961621011
"2616"	"4"	104125000	104860000	"4:104125000-104860000"	5.05977358635503	2.07042420794501e-05	30	0.000128004541904619
"2617"	"4"	150280000	150815000	"4:150280000-150815000"	-2.08547791503588	0.749253441854162	22	0.755737182506502
"2618"	"4"	65000000	65445000	"4:65000000-65445000"	-1.96450097892696	0.715593475613279	18	0.726222008669763
"2619"	"4"	120520000	120980000	"4:120520000-120980000"	0.687680445282552	0.0740503219245826	20	0.137840030900479
"2620"	"4"	92070000	92440000	"4:92070000-92440000"	-0.603057145568489	0.302826072816456	16	0.382005790190378
"2621"	"4"	174425000	175030000	"4:174425000-175030000"	0.969986637526203	0.0506509392283734	25	0.102048638618223
"2622"	"4"	21795000	22365000	"4:21795000-22365000"	-1.02954185232622	0.425212691851955	24	0.488723288227754
"2623"	"4"	73385000	73905000	"4:73385000-73905000"	4.62213853886253	5.73250497839517e-05	22	0.000326876506897555
"2624"	"4"	166415000	167045000	"4:166415000-167045000"	-1.04004101388868	0.428431589471534	26	0.490726665048638
"2625"	"4"	72655000	73170000	"4:72655000-73170000"	2.8765020367459	0.00216235367148654	21	0.00789357391583754
"2626"	"4"	111515000	111935000	"4:111515000-111935000"	-1.29056397044904	0.506976424071911	18	0.554706672721421
"2627"	"4"	182060000	182475000	"4:182060000-182475000"	-1.87735657981627	0.690297132765514	17	0.705063798234467
"2628"	"4"	81275000	81985000	"4:81275000-81985000"	6.05843120095162	1.74432960320381e-06	29	1.37979605139655e-05
"2629"	"4"	109675000	110300000	"4:109675000-110300000"	12.3102909537574	6.77236045021345e-15	25	1.86381003223583e-13
"2630"	"4"	154690000	155140000	"4:154690000-155140000"	1.33865428454681	0.0297559833713109	19	0.0680063218572694
"2631"	"4"	4990000	5850000	"4:4990000-5850000"	10.0557606884887	1.46819223445505e-11	35	2.78394537088294e-10
"2632"	"4"	13650000	14415000	"4:13650000-14415000"	6.44563390561307	6.34411865374496e-07	31	5.53627310813855e-06
"2633"	"4"	163405000	163970000	"4:163405000-163970000"	8.30730313467843	3.37527450433583e-09	23	4.61248719333894e-08
"2634"	"4"	155720000	156295000	"4:155720000-156295000"	-0.672137797921319	0.321344625828644	24	0.398683226741499
"2635"	"4"	13905000	14410000	"4:13905000-14410000"	1.55921847719448	0.0212419097107439	21	0.0516452074746492
"2636"	"4"	104920000	105795000	"4:104920000-105795000"	4.95062965530804	2.67967103825262e-05	36	0.000162130325566338
"2637"	"4"	95595000	95970000	"4:95595000-95970000"	-0.101027069714124	0.187129796393737	16	0.269751124368351
"2638"	"4"	162165000	162665000	"4:162165000-162665000"	-0.735062422932834	0.338698458214414	21	0.411736806718933
"2639"	"4"	180325000	180735000	"4:180325000-180735000"	1.89674339355997	0.0123545295012942	17	0.0333976810461317
"2640"	"4"	79910000	80310000	"4:79910000-80310000"	-0.202064528956244	0.207610974006807	17	0.290523407481983
"2641"	"4"	72105000	72540000	"4:72105000-72540000"	-0.542434459021517	0.287058473157555	18	0.368636658821578
"2642"	"4"	114375000	114850000	"4:114375000-114850000"	2.74205120867422	0.00278634595366067	19	0.00979037597568354
"2643"	"4"	124690000	125110000	"4:124690000-125110000"	0.0957392560610373	0.151353328044507	18	0.231409428642123
"2644"	"4"	16885000	17405000	"4:16885000-17405000"	0.299381492587156	0.119876319649548	22	0.19554938665014
"2645"	"4"	94780000	95080000	"4:94780000-95080000"	-0.932700884878177	0.39590876985312	13	0.463922665561181
"2646"	"4"	152130000	152580000	"4:152130000-152580000"	0.303088333380585	0.119353754234615	19	0.195051104343002
"2647"	"4"	142215000	142695000	"4:142215000-142695000"	-1.40456183850993	0.543332219501816	20	0.583529969074714
"2648"	"4"	72050000	72580000	"4:72050000-72580000"	-0.0177231013185319	0.171323958973535	22	0.252025556574654
"2649"	"4"	90880000	91235000	"4:90880000-91235000"	0.854093520239903	0.0593716183595943	15	0.115963392587024
"2650"	"4"	129105000	129730000	"4:129105000-129730000"	3.73681856105975	0.000390023110070969	26	0.00173086403719065
"2651"	"4"	41260000	41905000	"4:41260000-41905000"	6.02129927127445	1.91914302694052e-06	27	1.50131966928986e-05
"2652"	"4"	124065000	124640000	"4:124065000-124640000"	0.439215736277896	0.101345210426844	24	0.173791029390559
"2653"	"4"	20370000	20700000	"4:20370000-20700000"	-1.14939524612336	0.462361526971747	14	0.517756069903654
"2654"	"4"	67965000	68190000	"4:67965000-68190000"	-0.99105350251304	0.413480605923486	10	0.478709798794851
"2655"	"4"	75785000	76240000	"4:75785000-76240000"	3.5846866768952	0.000530034870074303	19	0.00226594195264775
"2656"	"4"	151195000	151810000	"4:151195000-151810000"	9.28607387875864	1.70596869963902e-10	26	2.87691657730614e-09
"2657"	"4"	103550000	104040000	"4:103550000-104040000"	4.05694647929031	0.000199769628921542	20	0.000972588500511145
"2658"	"4"	159205000	159570000	"4:159205000-159570000"	-1.67563722187234	0.629077775589408	15	0.652968890691677
"2659"	"4"	80820000	81135000	"4:80820000-81135000"	2.35257600076018	0.00566111421687376	14	0.0176932142282892
"2660"	"4"	95185000	95550000	"4:95185000-95550000"	2.16978528323326	0.00779187014041105	15	0.0231304729336697
"2661"	"4"	159615000	160140000	"4:159615000-160140000"	4.78782104519253	3.91816512828047e-05	22	0.000229699532594312
"2662"	"4"	40035000	40865000	"4:40035000-40865000"	16.4327208197164	0	34	0
"2663"	"4"	78875000	79465000	"4:78875000-79465000"	0.736413943751773	0.0694726393665941	24	0.13110479514753
"2664"	"4"	38865000	39450000	"4:38865000-39450000"	4.0145023097241	0.000218672953219978	24	0.00105170013787715
"2665"	"4"	94735000	95055000	"4:94735000-95055000"	-0.511024175812236	0.279073211567258	14	0.361781857193668
"2666"	"4"	162170000	162600000	"4:162170000-162600000"	-0.706229384000852	0.330690951086972	18	0.406491389316895
"2667"	"4"	40035000	40740000	"4:40035000-40740000"	15.7972070755401	0	29	0
"2668"	"4"	130280000	130605000	"4:130280000-130605000"	-0.457810857342252	0.265839016245953	14	0.34827108144883
"2669"	"4"	112990000	113545000	"4:112990000-113545000"	3.33010399058409	0.000890810376060536	23	0.00361709172164744
"2670"	"4"	8145000	8600000	"4:8145000-8600000"	0.58425295974684	0.0845832872898469	19	0.151196918145992
"2671"	"4"	173905000	174375000	"4:173905000-174375000"	4.90433319252442	2.98716814045585e-05	19	0.000178017253242504
"2672"	"4"	16875000	17480000	"4:16875000-17480000"	1.14067779952612	0.0397911911666301	25	0.0852391841045163
"2673"	"4"	48570000	48920000	"4:48570000-48920000"	1.9435318471956	0.0114318668641422	15	0.0314178144123409
"2674"	"4"	27045000	27360000	"4:27045000-27360000"	-1.38293290228186	0.536427103308184	14	0.578509334109009
"2675"	"4"	122275000	122695000	"4:122275000-122695000"	-1.25814147342704	0.496672039241666	17	0.546146307301532
"2676"	"4"	56200000	56670000	"4:56200000-56670000"	6.08153936825267	1.64345428399493e-06	19	1.31046465341487e-05
"2677"	"4"	164400000	164685000	"4:164400000-164685000"	-0.415466160711157	0.255576922100391	12	0.338180748675742
"2678"	"4"	146120000	146535000	"4:146120000-146535000"	1.79632907101161	0.0145636868339233	18	0.0381214603189154
"2679"	"4"	129215000	129800000	"4:129215000-129800000"	3.64521250029672	0.000469581190148394	24	0.00203605060892569
"2680"	"4"	183365000	183730000	"4:183365000-183730000"	2.39154029198558	0.00528245447428688	16	0.0168008093368443
