"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"2228"	"X"	68800000	69300000	"X:68800000-69300000"	8.05346897420349	7.13679171315817e-09	50	1.65625788172439e-07
"2229"	"X"	133310000	133680000	"X:133310000-133680000"	-1.63348689832609	0.615925969508619	37	0.719746466057661
"2230"	"X"	136020000	136210000	"X:136020000-136210000"	-1.30880516392769	0.512783370969612	19	0.689048798352101
"2231"	"X"	12940000	13490000	"X:12940000-13490000"	0.07239556241908	0.155317121249429	55	0.505126861347729
"2232"	"X"	39690000	40290000	"X:39690000-40290000"	1.53170820295938	0.0221710697550245	60	0.163850663082763
"2233"	"X"	72280000	72540000	"X:72280000-72540000"	-1.69281503905753	0.634408259554752	26	0.725487546886471
"2234"	"X"	38370000	38650000	"X:38370000-38650000"	-1.05525810188188	0.433110261965526	28	0.669986218647424
"2235"	"X"	73830000	74020000	"X:73830000-74020000"	-0.458346330136039	0.265970308487316	19	0.59582675286346
"2236"	"X"	13500000	13640000	"X:13500000-13640000"	-1.79824035074682	0.66667861616127	14	0.74149476335359
"2237"	"X"	109680000	109900000	"X:109680000-109900000"	2.77154984149913	0.00263637222705571	22	0.0273406885454333
"2238"	"X"	45510000	45770000	"X:45510000-45770000"	-1.57314983394367	0.59694676130176	26	0.713337322924489
"2239"	"X"	48610000	48910000	"X:48610000-48910000"	-2.59649971787057	0.867688638812106	30	0.874582351514533
"2240"	"X"	102940000	103190000	"X:102940000-103190000"	-0.584959181015368	0.298070757979315	25	0.615902797610399
"2241"	"X"	134490000	134760000	"X:134490000-134760000"	-1.03670245131036	0.427407202205872	27	0.669986218647424
"2242"	"X"	1450000	1630000	"X:1450000-1630000"	-1.3797992325426	0.535426920235577	18	0.694677272484102
"2243"	"X"	150750000	151090000	"X:150750000-151090000"	-1.23853621934528	0.490455198861547	34	0.681918325898885
"2244"	"X"	136710000	136910000	"X:136710000-136910000"	-0.994646193966255	0.414571093873444	20	0.66704523536548
"2245"	"X"	13770000	14030000	"X:13770000-14030000"	-1.40681712060682	0.544052067427987	26	0.696879916016226
"2246"	"X"	46800000	47090000	"X:46800000-47090000"	-1.51468347647328	0.578424221860989	29	0.707116949970515
"2247"	"X"	44860000	45060000	"X:44860000-45060000"	-1.74998129338276	0.652008278627417	20	0.732933752458722
"2248"	"X"	23680000	23900000	"X:23680000-23900000"	-0.879945435058323	0.38026995644212	22	0.652954487569595
"2249"	"X"	16430000	16670000	"X:16430000-16670000"	-1.13483827337866	0.4578063321482	24	0.672989631177342
"2250"	"X"	24050000	24240000	"X:24050000-24240000"	-2.46621400132413	0.841531007229016	19	0.855238187854108
"2251"	"X"	11530000	11760000	"X:11530000-11760000"	0.0835912065525909	0.153407051311536	23	0.503439280555012
"2252"	"X"	16880000	17070000	"X:16880000-17070000"	-1.33934206107022	0.522516154380457	19	0.691510344875775
"2253"	"X"	41270000	41490000	"X:41270000-41490000"	-1.42275473924246	0.549139097582062	22	0.698260455927975
"2254"	"X"	53230000	53480000	"X:53230000-53480000"	-0.183148788597452	0.203666853745035	25	0.546654474861497
"2255"	"X"	65570000	65740000	"X:65570000-65740000"	-1.33552779204346	0.521300014904738	17	0.691312842065307
"2256"	"X"	109910000	110140000	"X:109910000-110140000"	-0.742376792764403	0.34074466269527	23	0.638798862109961
"2257"	"X"	19890000	20110000	"X:19890000-20110000"	-1.30271718071653	0.510844172122206	22	0.687621668329447
"2258"	"X"	45320000	45490000	"X:45320000-45490000"	-1.27078086105656	0.500686076636057	17	0.683039676683678
"2259"	"X"	37920000	38150000	"X:37920000-38150000"	-1.41077940860968	0.545316789285188	23	0.696978183969755
"2260"	"X"	2620000	2820000	"X:2620000-2820000"	0.438675734230403	0.101412186699905	20	0.424529791151085
"2261"	"X"	74350000	74550000	"X:74350000-74550000"	-1.97459059015085	0.718468512055305	20	0.768979515433772
"2262"	"X"	118630000	118810000	"X:118630000-118810000"	0.314190957711283	0.117798704948108	18	0.458985761735946
"2263"	"X"	118450000	118600000	"X:118450000-118600000"	-0.747137978221675	0.342080119201777	15	0.638840497390561
"2264"	"X"	103690000	103810000	"X:103690000-103810000"	-2.00163652003842	0.72611626763766	12	0.77325084348879
"2265"	"X"	71980000	72150000	"X:71980000-72150000"	0.575751999810263	0.0855001487557882	17	0.395105404469891
"2266"	"X"	19360000	19530000	"X:19360000-19530000"	-0.819320694442394	0.36261618249229	17	0.647031031676351
"2267"	"X"	38160000	38330000	"X:38160000-38330000"	1.11682974252234	0.0411775942089865	17	0.25268753143849
"2268"	"X"	70120000	70270000	"X:70120000-70270000"	-0.23633703363165	0.214885691595791	15	0.555795900083428
"2269"	"X"	153530000	153700000	"X:153530000-153700000"	-2.44967518430901	0.838003286588018	17	0.853067451993403
"2270"	"X"	40290000	40510000	"X:40290000-40510000"	-0.0969348423680683	0.186330477766973	22	0.533213382241428
"2271"	"X"	153730000	153940000	"X:153730000-153940000"	-0.954032602289559	0.402300123712909	21	0.661796289170203
"2272"	"X"	12790000	12910000	"X:12790000-12910000"	-0.850485499202609	0.3716474101625	12	0.651620267377436
"2273"	"2"	121930000	126970000	"2:121930000-126970000"	45.029566235919	0	504	0
"2274"	"2"	50500000	53230000	"2:50500000-53230000"	-7.43859393281737	0.999999999791768	273	0.999999999791768
"2275"	"2"	114040000	117790000	"2:114040000-117790000"	NA	NA	375	NA
"2276"	"2"	166490000	168120000	"2:166490000-168120000"	NA	NA	163	NA
"2277"	"2"	198290000	199900000	"2:198290000-199900000"	7.85340936717627	1.27800193761018e-08	161	2.89528296103831e-07
"2278"	"2"	3800000	6830000	"2:3800000-6830000"	35.4795313696664	0	303	0
"2279"	"2"	106600000	108240000	"2:106600000-108240000"	13.6498124429432	0	164	0
"2280"	"2"	111110000	111720000	"2:111110000-111720000"	-1.34361488919785	0.523879338702259	61	0.691637215190655
"2281"	"2"	102810000	104860000	"2:102810000-104860000"	69.8857403548726	0	205	0
"2282"	"2"	33630000	36320000	"2:33630000-36320000"	NA	NA	269	NA
"2283"	"2"	198300000	199500000	"2:198300000-199500000"	2.27830639806238	0.00645220212571795	120	0.0607154855147096
"2284"	"2"	56140000	57570000	"2:56140000-57570000"	-1.2284476920579	0.487260789193361	143	0.681852426863328
"2285"	"2"	88050000	88760000	"2:88050000-88760000"	3.50398184587933	0.000625727209640492	71	0.00756037384092607
"2286"	"2"	21120000	23290000	"2:21120000-23290000"	9.6206772241226	5.93957105721188e-11	217	1.65007353604003e-09
"2287"	"2"	163150000	164490000	"2:163150000-164490000"	6.84275375958359	2.18470177060226e-07	134	4.49458104806065e-06
"2288"	"2"	58780000	60640000	"2:58780000-60640000"	26.2009734579683	0	186	0
"2289"	"2"	128320000	129930000	"2:128320000-129930000"	8.70527860494683	1.02151032077558e-09	161	2.52458979277392e-08
"2290"	"2"	57710000	58690000	"2:57710000-58690000"	2.25031033230748	0.00677631714810023	98	0.0630578559062823
"2291"	"2"	138910000	139980000	"2:138910000-139980000"	21.4374365091121	0	107	0
"2292"	"2"	222950000	223870000	"2:222950000-223870000"	4.35410911006313	0.000104660481299867	92	0.00147532515491591
"2293"	"2"	48940000	50450000	"2:48940000-50450000"	58.4969968113633	0	151	0
"2294"	"2"	140090000	140860000	"2:140090000-140860000"	7.19950525485373	8.18478707032e-08	77	1.7699602039567e-06
"2295"	"2"	145920000	146660000	"2:145920000-146660000"	-1.98444901838139	0.721266447281912	74	0.769925344664513
"2296"	"2"	137890000	138820000	"2:137890000-138820000"	3.02214276219452	0.0016351076020763	93	0.0181434971822228
"2297"	"2"	1850000	3140000	"2:1850000-3140000"	16.0601636496334	0	129	0
"2298"	"2"	40890000	41810000	"2:40890000-41810000"	1.27327440335183	0.0327948834714887	92	0.21707361129128
"2299"	"2"	211730000	212560000	"2:211730000-212560000"	1.85695037094562	0.0131908653413448	83	0.109616667006896
"2300"	"2"	173360000	174370000	"2:173360000-174370000"	15.9890709293885	0	101	0
"2301"	"2"	180120000	181060000	"2:180120000-181060000"	2.39517025677982	0.00524823757320958	94	0.0509561025602951
"2302"	"2"	175290000	176090000	"2:175290000-176090000"	7.84759517338478	1.29969540685337e-08	80	2.92700634229819e-07
"2303"	"2"	186860000	187470000	"2:186860000-187470000"	5.5072003766012	7.00563689426392e-06	61	0.000118504240086971
"2304"	"2"	150480000	151230000	"2:150480000-151230000"	3.5362002811346	0.000585503932942877	75	0.00715341349414032
"2305"	"2"	187850000	188500000	"2:187850000-188500000"	0.00697922153805565	0.16682434948961	65	0.511450039950027
"2306"	"2"	177150000	177770000	"2:177150000-177770000"	8.40064547330899	2.55604826193689e-09	62	6.19638196492473e-08
"2307"	"2"	18400000	19360000	"2:18400000-19360000"	15.220505531409	0	96	0
"2308"	"2"	220680000	221520000	"2:220680000-221520000"	-2.04072596517807	0.737014671540486	84	0.780706328940464
"2309"	"2"	7390000	8720000	"2:7390000-8720000"	31.7311884485216	0	133	0
"2310"	"2"	150590000	151210000	"2:150590000-151210000"	2.31494506231482	0.00604991652286369	62	0.0572785629005452
"2311"	"2"	146960000	147810000	"2:146960000-147810000"	4.44656818213289	8.52011059597757e-05	85	0.00122664569611078
"2312"	"2"	227950000	228680000	"2:227950000-228680000"	6.73459514906015	2.92899045351014e-07	73	5.92964769471255e-06
"2313"	"2"	99530000	100250000	"2:99530000-100250000"	1.7999945312694	0.0144771288749492	72	0.117734941235164
"2314"	"2"	158020000	158780000	"2:158020000-158780000"	3.1760972338292	0.00121039967749248	76	0.0137515855896608
"2315"	"2"	134990000	135740000	"2:134990000-135740000"	-1.11785805552422	0.452506229020104	75	0.672989631177342
"2316"	"2"	149580000	150450000	"2:149580000-150450000"	0.281967912443626	0.122355372653542	87	0.465684548319381
"2317"	"2"	219720000	220660000	"2:219720000-220660000"	2.406970421683	0.00513863035169471	94	0.050019506697059
"2318"	"2"	65630000	66380000	"2:65630000-66380000"	0.469682915645137	0.0976221695071635	75	0.417941481602097
"2319"	"2"	66570000	67220000	"2:66570000-67220000"	0.791612239383988	0.0645710057619555	65	0.337578637266487
"2320"	"2"	208420000	209270000	"2:208420000-209270000"	2.94293830166742	0.0019043762534956	85	0.0204747345220459
"2321"	"2"	27690000	28450000	"2:27690000-28450000"	-0.577975932176756	0.296246948805083	76	0.615902797610399
"2322"	"2"	15640000	16580000	"2:15640000-16580000"	16.7444539968046	0	94	0
"2323"	"2"	690000	1520000	"2:690000-1520000"	0.304239361013947	0.119191852571036	83	0.458985761735946
"2324"	"2"	178110000	178420000	"2:178110000-178420000"	0.0755476942225778	0.154777694917534	31	0.504352659979569
"2325"	"2"	55740000	55990000	"2:55740000-55990000"	-1.35416983695055	0.527247195854626	25	0.692444039828402
"2326"	"2"	222680000	222940000	"2:222680000-222940000"	-1.3585699674353	0.528650753291424	26	0.693569378499537
"2327"	"2"	71130000	71510000	"2:71130000-71510000"	0.335033585075375	0.114921346269153	38	0.452317108480244
"2328"	"2"	216150000	216490000	"2:216150000-216490000"	-1.51925610839942	0.579876756504813	34	0.707602095305329
"2329"	"2"	225200000	225650000	"2:225200000-225650000"	-0.461123199858163	0.266651750410667	45	0.59582675286346
"2330"	"2"	238330000	238810000	"2:238330000-238810000"	0.266885700384056	0.124534426104747	48	0.467092669711356
"2331"	"2"	6870000	7050000	"2:6870000-7050000"	-0.85470788803775	0.372878112746047	18	0.652196558246133
"2332"	"2"	236490000	237060000	"2:236490000-237060000"	0.918370937642162	0.0543915948214677	57	0.300020883899284
"2333"	"2"	170400000	170860000	"2:170400000-170860000"	1.51503070590559	0.0227512348569255	46	0.166521538202805
"2334"	"2"	231900000	232240000	"2:231900000-232240000"	1.58793991935927	0.020309513495799	34	0.151268118131137
"2335"	"2"	224410000	224640000	"2:224410000-224640000"	-1.31365482433551	0.514328269190684	23	0.689402476482424
"2336"	"2"	105350000	105530000	"2:105350000-105530000"	0.0154378547128041	0.16530336674803	18	0.511084170465477
"2337"	"2"	195670000	195920000	"2:195670000-195920000"	-1.09944001615015	0.446776046156301	25	0.672989631177342
"2338"	"2"	236330000	237060000	"2:236330000-237060000"	1.67533928613219	0.0176908367598863	73	0.137131007552194
"2339"	"2"	168340000	168720000	"2:168340000-168720000"	0.0253930917522272	0.16352526117237	38	0.509442364325894
"2340"	"2"	156360000	156580000	"2:156360000-156580000"	-1.6565475895565	0.623133443596948	22	0.72291927951161
"2341"	"2"	48110000	48420000	"2:48110000-48420000"	-0.604748431645876	0.303272485750628	31	0.619164458753737
"2342"	"2"	111880000	112050000	"2:111880000-112050000"	-1.43469226153629	0.552948437817359	17	0.69917666256906
"2343"	"2"	44980000	45510000	"2:44980000-45510000"	1.26507094947301	0.0331943314898596	53	0.219336155643065
"2344"	"2"	48600000	48900000	"2:48600000-48900000"	-1.79821321774831	0.666670420572999	30	0.74149476335359
"2345"	"2"	130180000	130330000	"2:130180000-130330000"	-2.29935099239393	0.8038667658355	15	0.827791371961557
"2346"	"2"	237800000	238280000	"2:237800000-238280000"	0.317664965390635	0.117315149953277	48	0.458891532088562
"2347"	"2"	19930000	20270000	"2:19930000-20270000"	1.59056674981678	0.0202260189380442	34	0.150941623682738
"2348"	"2"	166170000	166420000	"2:166170000-166420000"	0.457753680213229	0.0990673267221039	25	0.421614834335987
"2349"	"2"	113200000	113380000	"2:113200000-113380000"	-0.946140210999476	0.399931268170962	18	0.661796289170203
"2350"	"2"	73340000	73590000	"2:73340000-73590000"	0.80560031244426	0.0633753610333266	25	0.335009200128946
"2351"	"2"	178480000	178720000	"2:178480000-178720000"	1.22752381443659	0.0350779314417144	24	0.227052052835315
"2352"	"2"	60700000	61020000	"2:60700000-61020000"	-0.771004449868078	0.348809386765976	32	0.641224399763745
"2353"	"2"	182730000	182980000	"2:182730000-182980000"	-1.42938544987288	0.551254891284131	25	0.698929469138268
"2354"	"2"	165960000	166150000	"2:165960000-166150000"	-1.97842460358452	0.719557838157702	19	0.769280093266353
"2355"	"2"	84460000	84870000	"2:84460000-84870000"	-0.571586778201334	0.294583341239345	41	0.615902797610399
"2356"	"2"	43590000	43840000	"2:43590000-43840000"	-0.581989415261219	0.29729445801505	25	0.615902797610399
"2357"	"2"	161580000	161940000	"2:161580000-161940000"	-1.63150950996712	0.615306819434263	36	0.719746466057661
"2358"	"2"	201780000	202190000	"2:201780000-202190000"	6.52231762439009	5.17537977140492e-07	41	1.02021347222252e-05
"2359"	"2"	224030000	224280000	"2:224030000-224280000"	-1.32532677647794	0.518048103715116	25	0.689402476482424
"2360"	"2"	151250000	151450000	"2:151250000-151450000"	-1.96686362823264	0.716267844936061	20	0.767703581477513
"2361"	"2"	61980000	62410000	"2:61980000-62410000"	-1.228703040449	0.487341583259196	43	0.681852426863328
"2362"	"2"	174420000	174700000	"2:174420000-174700000"	-2.07259020171136	0.745755569231335	28	0.785375123545783
"2363"	"2"	105570000	106010000	"2:105570000-106010000"	2.77546049736701	0.00261722852775015	44	0.0272163163295548
"2364"	"2"	65260000	65570000	"2:65260000-65570000"	-0.178715533641124	0.202749546974287	31	0.54526361309333
"2365"	"2"	110810000	111100000	"2:110810000-111100000"	0.114493327048215	0.148223233100319	29	0.498354792561673
"2366"	"2"	98620000	99100000	"2:98620000-99100000"	4.23042093339503	0.000137356120384458	48	0.00190100870612089
"2367"	"2"	42370000	42790000	"2:42370000-42790000"	-0.277133425680679	0.223760636257027	42	0.567377069683042
"2368"	"2"	62440000	62770000	"2:62440000-62770000"	0.0981041656593639	0.150955965899586	33	0.500468994959778
"2369"	"2"	191840000	192160000	"2:191840000-192160000"	-1.21703261650745	0.483650697421091	32	0.681852426863328
"2370"	"2"	44030000	44330000	"2:44030000-44330000"	0.824960045064852	0.0617512065759229	30	0.329628460347774
"2371"	"2"	30150000	30700000	"2:30150000-30700000"	1.06290736259396	0.0444636197300419	55	0.264833390755148
"2372"	"2"	72890000	73220000	"2:72890000-73220000"	0.94436736232287	0.0524798545864938	33	0.292871446563337
"2373"	"2"	17840000	18170000	"2:17840000-18170000"	-1.34528894045949	0.524413586028966	33	0.692065918317006
"2374"	"2"	186260000	186460000	"2:186260000-186460000"	-2.16405007114905	0.770090769147674	20	0.802125196326231
"2375"	"2"	101010000	101220000	"2:101010000-101220000"	-1.33702506648473	0.521777338895141	21	0.691510344875775
"2376"	"2"	75450000	75640000	"2:75450000-75640000"	-1.79457447628339	0.66557081427506	19	0.741124201033025
"2377"	"2"	46970000	47330000	"2:46970000-47330000"	-0.5707171259627	0.294357309989294	36	0.615902797610399
"2378"	"2"	189090000	189300000	"2:189090000-189300000"	-1.53575742320729	0.585113043783703	21	0.708881786113663
"2379"	"2"	33410000	33590000	"2:33410000-33590000"	-1.04136434349011	0.428837860773984	18	0.669986218647424
"2380"	"2"	216510000	216670000	"2:216510000-216670000"	0.388209357965749	0.107825765370147	16	0.437318172027767
"2381"	"2"	32770000	32990000	"2:32770000-32990000"	1.80443032029811	0.0143728844160046	22	0.117641286209276
"2382"	"2"	149030000	149550000	"2:149030000-149550000"	0.693058481665891	0.0735335242621262	52	0.365363698879442
"2383"	"2"	209980000	210190000	"2:209980000-210190000"	-1.02660916414013	0.42431488555039	21	0.669986218647424
"2384"	"2"	186490000	186650000	"2:186490000-186650000"	-0.294264756317544	0.227556908974895	16	0.570724740450083
"2385"	"2"	24410000	24790000	"2:24410000-24790000"	-1.7780788845938	0.660572633191736	38	0.737925469930716
"2386"	"2"	215000000	215270000	"2:215000000-215270000"	-2.35964348178214	0.818002145007936	27	0.838039344253084
"2387"	"2"	221590000	221970000	"2:221590000-221970000"	0.0212100694410301	0.16427088749944	38	0.509442364325894
"2388"	"2"	222030000	222560000	"2:222030000-222560000"	-1.2285657702247	0.487298149597569	53	0.681852426863328
"2389"	"2"	27390000	27670000	"2:27390000-27670000"	-1.5986590842698	0.60499000632571	28	0.717541902173778
"2390"	"2"	43230000	43530000	"2:43230000-43530000"	1.15114867304697	0.0391960390492979	30	0.245441900610985
"2391"	"2"	53830000	54080000	"2:53830000-54080000"	-2.06304734673013	0.743151204987121	25	0.783282604868729
"2392"	"2"	202270000	202550000	"2:202270000-202550000"	-0.935271054425061	0.396677089179124	28	0.65956880795795
