"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"2016"	"20"	1960000	2190000	"20:1960000-2190000"	4.50230502010276	7.51890061919669e-05	23	0.0007581211950295
"2017"	"20"	62650000	62800000	"20:62650000-62800000"	-0.630293456814794	0.310058396593726	15	0.576281653341124
"2018"	"20"	35710000	35910000	"20:35710000-35910000"	-1.18961798356492	0.474998616881411	20	0.651633783859602
"2019"	"20"	9630000	9920000	"20:9630000-9920000"	-1.91806246060147	0.702214013024792	29	0.761235862055388
"2020"	"20"	47230000	47380000	"20:47230000-47380000"	-1.07624001943095	0.439584653352702	15	0.635113862798583
"2021"	"20"	51360000	51610000	"20:51360000-51610000"	-1.14617023548525	0.461351315807565	25	0.64541888881074
"2022"	"20"	23430000	23610000	"20:23430000-23610000"	-0.186303290548115	0.204321354543734	18	0.500518754419213
"2023"	"20"	41150000	41350000	"20:41150000-41350000"	-1.59614050935867	0.604197205428137	20	0.711094855117364
"2024"	"20"	49610000	49880000	"20:49610000-49880000"	0.944976163382136	0.0524357624114231	27	0.242599917326456
"2025"	"20"	20360000	20580000	"20:20360000-20580000"	-1.74346274098599	0.650013180071978	22	0.730137862059987
"2026"	"20"	40710000	40940000	"20:40710000-40940000"	-0.224359500145123	0.212324174004135	23	0.506669607231275
"2027"	"20"	49940000	50150000	"20:49940000-50150000"	0.0474949987651283	0.159627617286697	21	0.461789013246467
"2028"	"20"	34540000	34770000	"20:34540000-34770000"	1.44879197618631	0.025190478825422	23	0.141672184457304
"2029"	"20"	33850000	34090000	"20:33850000-34090000"	-0.906649222845802	0.38815523098647	24	0.612523386554524
"2030"	"20"	46740000	47170000	"20:46740000-47170000"	-0.73541947707521	0.338798189330682	43	0.591063433648328
"2031"	"20"	50600000	50760000	"20:50600000-50760000"	-0.549745569348445	0.288935548409561	16	0.564871318529673
"2032"	"20"	24560000	24840000	"20:24560000-24840000"	-1.12231013488082	0.453894548390514	28	0.640963756173233
"2033"	"20"	38600000	38900000	"20:38600000-38900000"	0.423938480774806	0.103253498419953	30	0.37221119474243
"2034"	"20"	16240000	16470000	"20:16240000-16470000"	-1.52355448353505	0.581241561560518	23	0.700410688934228
"2035"	"20"	31820000	32100000	"20:31820000-32100000"	4.83466087758387	3.51457815837009e-05	28	0.000367570495073089
"2036"	"20"	50190000	50460000	"20:50190000-50460000"	-0.879823218782431	0.380234022498438	27	0.609322239651238
"2037"	"20"	46480000	46700000	"20:46480000-46700000"	0.0691983770985349	0.155865675686145	22	0.457812983872815
"2038"	"20"	50980000	51300000	"20:50980000-51300000"	-1.61037595867462	0.608675164862154	32	0.711094855117364
"2039"	"20"	35090000	35260000	"20:35090000-35260000"	-0.632762361678315	0.310718436650776	17	0.576281653341124
"2040"	"20"	36950000	37170000	"20:36950000-37170000"	-1.21983575775423	0.48453706429632	22	0.655770642432464
"2041"	"20"	340000	500000	"20:340000-500000"	-1.10886255267668	0.449705090322426	16	0.64090457488677
"2042"	"20"	2490000	2650000	"20:2490000-2650000"	-0.355627646406241	0.241489907370923	16	0.534853253582445
"2043"	"20"	34820000	35020000	"20:34820000-35020000"	0.866218578568793	0.0584041606134306	20	0.261244100783115
"2044"	"20"	58480000	58660000	"20:58480000-58660000"	0.740753777804922	0.0690763293828692	18	0.293514088763065
"2045"	"20"	61980000	62150000	"20:61980000-62150000"	5.44038185552029	8.25781902691336e-06	17	9.56246468818022e-05
"2046"	"20"	25460000	25620000	"20:25460000-25620000"	-1.55304260684791	0.590589338358142	16	0.704721080804768
"2047"	"20"	36210000	36450000	"20:36210000-36450000"	-0.0591641820489503	0.179065351363825	24	0.484527766828716
"2048"	"20"	59080000	59230000	"20:59080000-59230000"	-1.36830273547404	0.531757158546327	15	0.677502303019736
"2049"	"20"	38920000	39040000	"20:38920000-39040000"	-0.317049101003946	0.232669637092408	12	0.526450192742529
"2050"	"20"	62430000	62620000	"20:62430000-62620000"	-1.5247731950159	0.581628409847742	19	0.700495774231604
"2051"	"20"	550000	750000	"20:550000-750000"	-0.0780054064424004	0.182664133461212	20	0.48549356011766
"2052"	"20"	50470000	50590000	"20:50470000-50590000"	-1.15990643286508	0.465656643984513	12	0.647731231152239
"2053"	"20"	44480000	44630000	"20:44480000-44630000"	-0.899594860834466	0.38606611984303	15	0.611566594118527
"2054"	"20"	34150000	34280000	"20:34150000-34280000"	-1.34312447183776	0.523722840465976	13	0.67365702537267
"2055"	"20"	44210000	44340000	"20:44210000-44340000"	-1.52091935356403	0.580404939638045	13	0.700410688934228
"2056"	"20"	38050000	38210000	"20:38050000-38210000"	0.515509092935899	0.0922274818801064	16	0.348834140959027
"2057"	"20"	4740000	4940000	"20:4740000-4940000"	-2.75007968532013	0.894776002731101	20	0.89733717394878
"2058"	"20"	63530000	63690000	"20:63530000-63690000"	0.226833547911191	0.130463110755879	16	0.414855514374446
"2059"	"20"	1770000	1940000	"20:1770000-1940000"	-0.862275827380307	0.375088262702402	17	0.607666293326129
"2060"	"20"	59570000	59790000	"20:59570000-59790000"	2.29575597929404	0.00625742405574325	22	0.0445216331451518
"2061"	"20"	38420000	38570000	"20:38420000-38570000"	-0.598259176094256	0.301561466550361	15	0.572089060763419
"2062"	"20"	63020000	63180000	"20:63020000-63180000"	-0.816975661278114	0.361940558422157	16	0.599100003813773
"2063"	"20"	63720000	63900000	"20:63720000-63900000"	1.19796603950032	0.0366253065076598	18	0.185669956601331
"2064"	"20"	2860000	3020000	"20:2860000-3020000"	-2.48855022954972	0.846221491945538	16	0.855124154374644
"2065"	"20"	59280000	59520000	"20:59280000-59520000"	0.492157183229238	0.0949465633831168	24	0.353023254405133
"2066"	"20"	13140000	13290000	"20:13140000-13290000"	-1.81053491484805	0.67038603020437	15	0.741038464641414
"2067"	"21"	9610000	10800000	"21:9610000-10800000"	5.37508711442714	9.68889068309053e-06	119	0.00010881369536394
"2068"	"21"	29990000	31060000	"21:29990000-31060000"	10.5772693076098	2.64810395833592e-12	107	5.14126566379049e-11
"2069"	"21"	14850000	15500000	"21:14850000-15500000"	5.65738262507216	4.82510635491096e-06	65	5.75543731876634e-05
"2070"	"21"	26840000	27560000	"21:26840000-27560000"	-0.859141854839402	0.374172292934822	72	0.606849483775525
"2071"	"21"	40450000	41070000	"21:40450000-41070000"	11.5720891340005	9.03721542044877e-14	62	1.88490493055074e-12
"2072"	"21"	42150000	42830000	"21:42150000-42830000"	25.2201883587303	0	68	0
"2073"	"21"	29480000	29840000	"21:29480000-29840000"	-1.11441916270226	0.451434764829062	36	0.64090457488677
"2074"	"21"	34910000	35390000	"21:34910000-35390000"	3.09789126412305	0.00141083878886406	48	0.0114180966282789
"2075"	"21"	37230000	37520000	"21:37230000-37520000"	0.00682865486701163	0.166851516384706	29	0.470663006384265
"2076"	"21"	46440000	46680000	"21:46440000-46680000"	0.873765220967888	0.0578086989360164	24	0.258897854130625
"2077"	"21"	31820000	32260000	"21:31820000-32260000"	4.49135416558175	7.70631354317652e-05	44	0.000774877257096262
"2078"	"21"	29070000	29370000	"21:29070000-29370000"	2.60840442384974	0.00356848395074971	30	0.0266359231497678
"2079"	"21"	45540000	45920000	"21:45540000-45920000"	1.71979160324796	0.0164785001661087	38	0.0992516924196319
"2080"	"21"	25880000	26170000	"21:25880000-26170000"	-0.396934025507559	0.251161840661436	29	0.539237333062648
"2081"	"21"	28060000	28320000	"21:28060000-28320000"	-1.14149873672436	0.459888886950066	26	0.64541888881074
"2082"	"21"	17380000	17600000	"21:17380000-17600000"	-1.57375844266267	0.597138924041227	22	0.70787823083809
"2083"	"21"	17640000	17920000	"21:17640000-17920000"	17.6559661826733	0	28	0
"2084"	"21"	38400000	38710000	"21:38400000-38710000"	0.493557587221567	0.0947816657790637	31	0.353023254405133
"2085"	"21"	39460000	39730000	"21:39460000-39730000"	0.109239576651612	0.149095459400732	27	0.446430210674875
"2086"	"21"	15610000	15850000	"21:15610000-15850000"	-0.00436259966856751	0.16887971541746	24	0.473433918028978
"2087"	"21"	32380000	32600000	"21:32380000-32600000"	-1.38530628998608	0.537184648674693	22	0.680311981217178
"2088"	"21"	43790000	43970000	"21:43790000-43970000"	-1.2176963448062	0.483860563185143	18	0.655542652357531
"2089"	"21"	45970000	46120000	"21:45970000-46120000"	-0.558312154914264	0.291143859083705	15	0.566760045682946
"2090"	"21"	38740000	39150000	"21:38740000-39150000"	-0.223210303268957	0.212079476106492	41	0.506669607231275
"2091"	"21"	45550000	45810000	"21:45550000-45810000"	-0.435543828812224	0.260412494829188	26	0.542216546563912
"2092"	"21"	39180000	39420000	"21:39180000-39420000"	-0.965501510670942	0.405752198482095	24	0.620198288573387
"2093"	"21"	28750000	28950000	"21:28750000-28950000"	-2.26671587275287	0.795975158676765	20	0.81793618501413
"2094"	"21"	38160000	38350000	"21:38160000-38350000"	-1.66131898888174	0.62462117712769	19	0.718521051533587
"2095"	"21"	36130000	36380000	"21:36130000-36380000"	-0.873379603309069	0.378341288167742	25	0.608741443838345
"2096"	"21"	33200000	33460000	"21:33200000-33460000"	14.7957392557872	0	26	0
"2097"	"21"	33600000	33900000	"21:33600000-33900000"	-0.993098144733322	0.414101104137241	30	0.622772571116988
"2098"	"21"	45280000	45470000	"21:45280000-45470000"	0.34386793313897	0.113718507056233	19	0.389051412116473
"2099"	"21"	32830000	33180000	"21:32830000-33180000"	5.38796505671868	9.38889835555567e-06	35	0.000106758501550711
"2100"	"21"	31190000	31350000	"21:31190000-31350000"	-0.728653759804971	0.336910851789801	16	0.58987376090653
"2101"	"21"	25400000	25580000	"21:25400000-25580000"	-0.163935401224899	0.199712538909955	18	0.499605290818955
"2102"	"21"	36960000	37140000	"21:36960000-37140000"	-1.9410112190243	0.708855429480207	18	0.764801158026235
"2103"	"21"	33930000	34090000	"21:33930000-34090000"	-1.24349890989001	0.492027850228295	16	0.660319980433218
"2104"	"21"	39810000	40120000	"21:39810000-40120000"	-0.425042980969259	0.257876660560112	31	0.540968418782153
"2105"	"21"	41120000	41270000	"21:41120000-41270000"	-1.77711386881002	0.660279463987966	15	0.734986289587092
"2106"	"21"	41820000	42120000	"21:41820000-42120000"	0.927936547807331	0.0536811425596384	30	0.245534048048471
"2107"	"21"	44490000	44740000	"21:44490000-44740000"	-0.184394085747858	0.203925063792599	25	0.500219410512759
"2108"	"21"	34730000	34880000	"21:34730000-34880000"	-1.029652986272	0.425246725497218	15	0.627768722900167
"2109"	"21"	36740000	36930000	"21:36740000-36930000"	0.526359747519061	0.0909857505233491	19	0.346296130771871
"2110"	"21"	41600000	41780000	"21:41600000-41780000"	-0.0115076560397939	0.170183757761713	18	0.474353787570947
"2111"	"21"	40140000	40410000	"21:40140000-40410000"	-0.0625518986851972	0.179708899981299	27	0.484802280067805
"2112"	"21"	41280000	41550000	"21:41280000-41550000"	2.06957557900801	0.00924866933088875	27	0.0613775328322617
"2113"	"21"	45130000	45270000	"21:45130000-45270000"	-0.820345898304968	0.362911727176707	14	0.59920622880501
"2114"	"21"	44940000	45120000	"21:44940000-45120000"	0.463299187347563	0.0983934883177012	18	0.361145399328148
"2115"	"21"	35670000	35820000	"21:35670000-35820000"	-1.44104562735932	0.554975533488018	15	0.690196756885956
"2116"	"22"	47180000	49750000	"22:47180000-49750000"	38.6471332032721	0	257	0
"2117"	"22"	32510000	35230000	"22:32510000-35230000"	107.393646069245	0	272	0
"2118"	"22"	47200000	48500000	"22:47200000-48500000"	20.6051600649067	0	130	0
"2119"	"22"	48630000	49730000	"22:48630000-49730000"	39.2109468918221	0	110	0
"2120"	"22"	29610000	30080000	"22:29610000-30080000"	1.47336387449665	0.02425963495132	47	0.137496378217885
"2121"	"22"	23140000	23300000	"22:23140000-23300000"	-1.33592149498968	0.521425519385718	16	0.672035009095294
"2122"	"22"	17870000	18150000	"22:17870000-18150000"	-1.14470326834151	0.460891944663768	28	0.64541888881074
"2123"	"22"	21700000	21940000	"22:21700000-21940000"	-0.542859808559298	0.287167485539235	24	0.562931980281265
"2124"	"22"	44030000	44640000	"22:44030000-44640000"	10.3213198857063	6.16895423632968e-12	61	1.16666751101572e-10
"2125"	"22"	26750000	27350000	"22:26750000-27350000"	-1.20854263873734	0.480967743071648	60	0.654150375278598
"2126"	"22"	42110000	42490000	"22:42110000-42490000"	26.5479596102484	0	38	0
"2127"	"22"	46350000	46700000	"22:46350000-46700000"	0.0576355430806105	0.15786166979476	35	0.459485721491924
"2128"	"22"	20130000	20290000	"22:20130000-20290000"	-1.12630235559792	0.455140451979637	16	0.64193241568039
"2129"	"22"	36290000	36480000	"22:36290000-36480000"	2.14364398685796	0.00815010106111014	19	0.055396403860432
"2130"	"22"	31970000	32480000	"22:31970000-32480000"	4.8663428366386	3.26453244070546e-05	51	0.000345378069813766
"2131"	"22"	27390000	27830000	"22:27390000-27830000"	-0.749994462422526	0.342882443895591	44	0.593700626289803
"2132"	"22"	35310000	35610000	"22:35310000-35610000"	-2.02403654408265	0.732384878570466	30	0.777726570270937
"2133"	"22"	24610000	24870000	"22:24610000-24870000"	-0.989868938770787	0.413121244108536	26	0.622067879948909
"2134"	"22"	35410000	35600000	"22:35410000-35600000"	-1.28812374789159	0.506200068128811	19	0.668901634217418
"2135"	"22"	49900000	50150000	"22:49900000-50150000"	-0.951959501935417	0.401677305855753	25	0.618745322133623
"2136"	"22"	25810000	26350000	"22:25810000-26350000"	19.8373171077215	0	54	0
"2137"	"22"	24300000	24550000	"22:24300000-24550000"	-0.981613854930675	0.410619488197425	25	0.621398416066922
"2138"	"22"	39150000	39310000	"22:39150000-39310000"	1.69982248174052	0.0170138320849793	16	0.101959847115281
"2139"	"22"	45570000	45980000	"22:45570000-45980000"	8.20098407324537	4.62465299388981e-09	41	7.18297167136077e-08
"2140"	"22"	28600000	28820000	"22:28600000-28820000"	-0.458863697241337	0.266097195892317	22	0.545008839276621
"2141"	"22"	17180000	17530000	"22:17180000-17530000"	2.32198460958769	0.00597498672488161	35	0.0429305148539722
"2142"	"22"	36530000	37000000	"22:36530000-37000000"	30.8358438091783	0	47	0
"2143"	"22"	38750000	39140000	"22:38750000-39140000"	27.2450730877818	0	39	0
"2144"	"22"	45250000	45560000	"22:45250000-45560000"	0.932931218398497	0.0533135439097027	31	0.244465370942732
"2145"	"22"	39530000	40020000	"22:39530000-40020000"	9.05167649113394	3.53549189924252e-10	49	6.03016141693233e-09
"2146"	"22"	43450000	43800000	"22:43450000-43800000"	-0.0957606216545482	0.186101501699869	35	0.487564963004958
"2147"	"22"	45990000	46330000	"22:45990000-46330000"	2.00796250632733	0.0102640822279504	34	0.0665433394884883
"2148"	"22"	40430000	40650000	"22:40430000-40650000"	-0.881114953082831	0.380613882438247	22	0.609322239651238
"2149"	"22"	26480000	26660000	"22:26480000-26660000"	-0.375246788813831	0.246054422120785	18	0.536339610509482
"2150"	"22"	46350000	46540000	"22:46350000-46540000"	-0.541877454145133	0.286915754583099	19	0.562931980281265
"2151"	"22"	19730000	19910000	"22:19730000-19910000"	-0.601571196335274	0.302434141448328	18	0.572257447530533
"2152"	"22"	46780000	47170000	"22:46780000-47170000"	-0.099556477489229	0.1868423264616	39	0.487564963004958
"2153"	"22"	40910000	41190000	"22:40910000-41190000"	0.1536313940069	0.141843704205409	28	0.435799259553656
"2154"	"22"	27850000	28010000	"22:27850000-28010000"	-0.395931991271196	0.250924478382089	16	0.539237333062648
"2155"	"22"	37250000	37460000	"22:37250000-37460000"	1.35479142114246	0.0290449284792667	21	0.156362815559474
"2156"	"22"	30600000	30920000	"22:30600000-30920000"	4.24935594159488	0.000131790247329233	32	0.00126588000724132
"2157"	"22"	42860000	43080000	"22:42860000-43080000"	0.0618748532424349	0.157127707181672	22	0.459485721491924
"2158"	"22"	25530000	25770000	"22:25530000-25770000"	0.369370448433967	0.110299374811357	24	0.384227110421881
"2159"	"22"	40040000	40360000	"22:40040000-40360000"	-0.773598524682142	0.349544272259039	32	0.5960495420079
"2160"	"22"	46120000	46320000	"22:46120000-46320000"	-0.320567618677186	0.233465489115357	20	0.52699383752075
"2161"	"22"	28860000	29030000	"22:28860000-29030000"	-0.98462433695496	0.411531268372116	17	0.62146840279612
"2162"	"22"	23980000	24180000	"22:23980000-24180000"	5.27833258637975	1.22582006912841e-05	20	0.000135173512154644
"2163"	"22"	38400000	38650000	"22:38400000-38650000"	2.66762761355373	0.00319909140153396	25	0.0243445045635535
"2164"	"22"	42620000	42810000	"22:42620000-42810000"	-0.466323085439173	0.267930510323818	19	0.546033703339997
"2165"	"22"	31660000	31960000	"22:31660000-31960000"	1.12819208860894	0.0405120854642879	30	0.199356492995394
"2166"	"22"	19480000	19660000	"22:19480000-19660000"	0.602137155001431	0.0826802728345614	18	0.328024995484945
"2167"	"22"	41680000	41940000	"22:41680000-41940000"	-2.24715745636437	0.791166527532662	26	0.815060069289928
"2168"	"22"	30090000	30250000	"22:30090000-30250000"	-1.21446461204065	0.482838816896843	16	0.654666300770236
"2169"	"22"	43200000	43400000	"22:43200000-43400000"	-0.174185643066146	0.201815442960264	20	0.500111702055163
"2170"	"22"	30940000	31090000	"22:30940000-31090000"	0.812211771125426	0.0628165805862551	15	0.273931325137194
"2171"	"22"	19170000	19430000	"22:19170000-19430000"	-0.626015104765508	0.308916596993535	26	0.575572015837878
"2172"	"22"	38040000	38350000	"22:38040000-38350000"	2.08201265304408	0.00905593417346284	31	0.0605387540899989
"2173"	"22"	45990000	46110000	"22:45990000-46110000"	0.0866099516342063	0.152894787384918	12	0.454119480332895
"2174"	"22"	36540000	36760000	"22:36540000-36760000"	-1.89433337351793	0.69528802576226	22	0.757291283987165
"2175"	"22"	30610000	30750000	"22:30610000-30750000"	-0.326671653294298	0.234849854170062	14	0.528212576933139
"2176"	"22"	35930000	36070000	"22:35930000-36070000"	3.81922595659894	0.000329279934126792	14	0.00298973074518107
"2177"	"22"	19950000	20100000	"22:19950000-20100000"	0.644227650050151	0.078337568813116	15	0.315947100737982
"2178"	"22"	23340000	23590000	"22:23340000-23590000"	NA	NA	NA	NA
"2179"	"22"	29370000	29540000	"22:29370000-29540000"	0.256357970088197	0.126072537712405	17	0.406147186805189
"2180"	"22"	41380000	41540000	"22:41380000-41540000"	-1.80906544909631	0.669943600926931	16	0.741022246602473
