"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"1419"	"2"	205310000	205670000	"2:205310000-205670000"	-0.845781852871136	0.370278231375036	15	0.597825557792847
"1420"	"2"	136430000	136780000	"2:136430000-136780000"	-1.33838363928442	0.522210514129571	15	0.665763189063253
"1421"	"2"	158890000	159140000	"2:158890000-159140000"	-1.93622165787903	0.707474102666207	11	0.751195658107824
"1422"	"2"	134090000	134440000	"2:134090000-134440000"	-2.32696693224795	0.810413212330109	15	0.820147905571311
"1423"	"2"	23330000	23720000	"2:23330000-23720000"	2.30837288550655	0.00612049625809641	16	0.0339723545243516
"1424"	"2"	12720000	13000000	"2:12720000-13000000"	0.135190325119107	0.144823807958083	12	0.398403288414812
"1425"	"2"	30720000	31170000	"2:30720000-31170000"	-1.62761817446266	0.614087621821776	19	0.703219757222121
"1426"	"2"	54160000	54450000	"2:54160000-54450000"	-1.37873360412869	0.535086797107106	12	0.671457537298914
"1427"	"2"	235770000	236190000	"2:235770000-236190000"	-1.25564273486653	0.495879037762262	18	0.65409977393748
"1428"	"2"	235190000	235480000	"2:235190000-235480000"	0.621202636773307	0.080689612102476	13	0.279262146722521
"1429"	"2"	42950000	43220000	"2:42950000-43220000"	-2.02693173303406	0.733190409456224	11	0.766664971590085
"1430"	"2"	164990000	165220000	"2:164990000-165220000"	-0.891084804631089	0.383551097926758	10	0.604810855621138
"1431"	"2"	109120000	109500000	"2:109120000-109500000"	0.747562152658951	0.0684589702495283	16	0.248453401259442
"1432"	"2"	10440000	10660000	"2:10440000-10660000"	-1.3398442262638	0.522676314601587	10	0.665763189063253
"1433"	"2"	207740000	208060000	"2:207740000-208060000"	0.411247157079929	0.104860081951568	14	0.330701782518382
"1434"	"2"	41830000	42080000	"2:41830000-42080000"	-0.17153742991847	0.201270765648807	11	0.463609534732902
"1435"	"2"	19370000	19670000	"2:19370000-19670000"	-0.0189886094818718	0.17155677410192	13	0.432470259652336
"1436"	"2"	100710000	100980000	"2:100710000-100980000"	-0.829630496237477	0.365593110159156	12	0.596104826568792
"1437"	"2"	202570000	202860000	"2:202570000-202860000"	-1.43396325318894	0.552715790488556	13	0.678003084233195
"1438"	"2"	231220000	231440000	"2:231220000-231440000"	-0.0440818202565327	0.176219379438028	10	0.439261961355107
"1439"	"2"	46000000	46380000	"2:46000000-46380000"	-0.102000343095733	0.187320189761815	16	0.447907170836173
"1440"	"2"	136030000	136390000	"2:136030000-136390000"	-0.511985030142874	0.279315582809338	15	0.543340451582566
"1441"	"2"	20370000	20640000	"2:20370000-20640000"	-1.85096748156447	0.682483642127216	12	0.737028515434818
"1442"	"2"	70310000	70640000	"2:70310000-70640000"	-1.74176668983352	0.649493546475712	14	0.722029796969733
"1443"	"2"	172160000	172460000	"2:172160000-172460000"	-0.972168966488312	0.40776376431271	13	0.616155761020364
"1444"	"2"	200040000	200280000	"2:200040000-200280000"	-0.826536404312645	0.364698581955426	11	0.596104826568792
"1445"	"2"	102000000	102230000	"2:102000000-102230000"	-0.915049326087501	0.390648519927838	10	0.60723672988519
"1446"	"2"	240870000	241210000	"2:240870000-241210000"	-0.329291199257957	0.235445609560238	15	0.499026229067926
"1447"	"2"	31540000	31810000	"2:31540000-31810000"	-0.531675526629678	0.28430885742215	12	0.545715699478317
"1448"	"2"	9800000	10060000	"2:9800000-10060000"	-1.18158522554101	0.472468847192525	11	0.648373479073395
"1449"	"2"	75190000	75410000	"2:75190000-75410000"	-0.969254304785824	0.406883978070424	10	0.616155761020364
"1450"	"2"	25280000	25570000	"2:25280000-25570000"	-1.64968731527194	0.620992342011899	12	0.706326390938317
"1451"	"2"	113740000	113960000	"2:113740000-113960000"	-0.394755876237445	0.250646054706694	10	0.514598819019227
"1452"	"2"	174740000	174990000	"2:174740000-174990000"	-1.70444324017082	0.638005629639867	11	0.713466251738324
"1453"	"2"	230820000	231030000	"2:230820000-231030000"	-0.776457646848657	0.350355064900023	10	0.589900206303476
"1454"	"2"	121090000	121330000	"2:121090000-121330000"	-0.665312326307424	0.319489264702027	11	0.568352628917818
"1455"	"2"	239450000	239940000	"2:239450000-239940000"	-0.625019613165358	0.308651257065837	20	0.56355132772315
"1456"	"2"	10120000	10420000	"2:10120000-10420000"	0.00646835003101586	0.166916539768365	13	0.427995779688665
"1457"	"2"	42090000	42330000	"2:42090000-42330000"	-2.2128009700401	0.782577856280714	11	0.799740823740355
"1458"	"2"	232850000	233250000	"2:232850000-233250000"	0.331542488733996	0.115399315653773	16	0.350356480858753
"1459"	"2"	120330000	120680000	"2:120330000-120680000"	-0.558556281588089	0.29120692161363	15	0.550458436660669
"1460"	"2"	239130000	239390000	"2:239130000-239390000"	-1.05482741043318	0.432977650882662	11	0.631459540135859
"1461"	"2"	64030000	64310000	"2:64030000-64310000"	0.0861003111292306	0.152981184806231	12	0.412305154117321
"1462"	"2"	24970000	25190000	"2:24970000-25190000"	-0.749658804684908	0.342788126304855	10	0.584697895844652
"1463"	"2"	208090000	208320000	"2:208090000-208320000"	0.185175174735783	0.136852552991555	10	0.386628949110274
"1464"	"2"	9140000	9370000	"2:9140000-9370000"	-0.539251043221563	0.286243343502932	10	0.547670769760508
"1465"	"2"	71900000	72150000	"2:71900000-72150000"	-0.821630952714395	0.363282332545083	10	0.596104826568792
"1466"	"2"	46630000	46890000	"2:46630000-46890000"	-1.40010883930364	0.541910747749361	11	0.674149765095766
"1467"	"2"	237820000	238090000	"2:237820000-238090000"	-0.636538986955442	0.311729673002875	12	0.566280845425325
"1468"	"2"	120690000	121070000	"2:120690000-121070000"	-1.70119145018007	0.637000444818292	16	0.713060874089812
"1469"	"2"	38290000	38520000	"2:38290000-38520000"	-0.0320023488102366	0.173963927810034	10	0.437040368161737
"1470"	"2"	217780000	218040000	"2:217780000-218040000"	-0.0166016864233174	0.171117839609221	11	0.432191631304231
"1471"	"2"	240210000	240460000	"2:240210000-240460000"	-1.05686991428486	0.43360663679912	11	0.631459540135859
"1472"	"2"	27080000	27310000	"2:27080000-27310000"	-1.07852500010885	0.440291533430986	10	0.634095071650608
"1473"	"2"	217520000	217730000	"2:217520000-217730000"	-1.34295582553184	0.52366902492185	10	0.665856870030998
"1474"	"2"	71550000	71790000	"2:71550000-71790000"	-0.810539035702812	0.360088888628938	10	0.594852722882118
"1475"	"2"	340000	610000	"2:340000-610000"	-1.64087154738576	0.618236613100307	12	0.705417200614307
"1476"	"2"	190080000	190310000	"2:190080000-190310000"	-1.98053693105548	0.720157347688803	10	0.758077279427883
"1477"	"2"	238500000	238780000	"2:238500000-238780000"	-1.32831578744498	0.519001075929223	12	0.665755050634604
"1478"	"2"	118550000	118850000	"2:118550000-118850000"	-0.777282903600078	0.350589270554249	12	0.589900206303476
"1479"	"2"	96580000	96810000	"2:96580000-96810000"	-1.56650664458983	0.594848246313365	10	0.693303860204164
"1480"	"2"	219170000	219380000	"2:219170000-219380000"	-0.550513527616697	0.289133130140608	10	0.55017038852166
"1481"	"3"	165230000	167370000	"3:165230000-167370000"	28.7766160286713	0	86	0
"1482"	"3"	116760000	118840000	"3:116760000-118840000"	23.3251275180754	0	84	0
"1483"	"3"	143880000	145770000	"3:143880000-145770000"	22.6804974084898	0	76	0
"1484"	"3"	109500000	111540000	"3:109500000-111540000"	9.25619420778342	1.87293180964332e-10	82	2.66159405960758e-09
"1485"	"3"	5230000	8410000	"3:5230000-8410000"	33.5539519742774	0	128	0
"1486"	"3"	94110000	98560000	"3:94110000-98560000"	NA	NA	179	NA
"1487"	"3"	152880000	153980000	"3:152880000-153980000"	16.2962867670132	0	45	0
"1488"	"3"	33870000	35950000	"3:33870000-35950000"	37.3324552677998	0	84	0
"1489"	"3"	79520000	80700000	"3:79520000-80700000"	8.16071013231477	5.20807164061665e-09	48	6.33290773206942e-08
"1490"	"3"	115870000	116750000	"3:115870000-116750000"	11.1583240503309	3.7470027081099e-13	36	6.13831901974393e-12
"1491"	"3"	88200000	89100000	"3:88200000-89100000"	2.24186106008737	0.00687674304939523	36	0.0375514741979707
"1492"	"3"	77320000	78220000	"3:77320000-78220000"	-0.0201907604173252	0.171778140438423	37	0.432470259652336
"1493"	"3"	73950000	75180000	"3:73950000-75180000"	1.82665830248785	0.0138615605130845	50	0.0691319688168422
"1494"	"3"	60010000	61350000	"3:60010000-61350000"	9.02764498103616	3.80789288989547e-10	54	5.19238111402509e-09
"1495"	"3"	96860000	97650000	"3:96860000-97650000"	-1.22912203690413	0.487474163453437	32	0.653863990515612
"1496"	"3"	146680000	147380000	"3:146680000-147380000"	8.44724728019991	2.22360474477767e-09	29	2.8050714400698e-08
"1497"	"3"	157580000	158550000	"3:157580000-158550000"	5.56135208644319	6.1274792536592e-06	39	5.64637639038361e-05
"1498"	"3"	28840000	29810000	"3:28840000-29810000"	2.59811680085127	0.00363653290868693	40	0.0209233686136402
"1499"	"3"	121540000	122340000	"3:121540000-122340000"	4.42035291023899	9.03374294558557e-05	33	0.000712729083900881
"1500"	"3"	25960000	27010000	"3:25960000-27010000"	7.7561864309403	1.69216657353033e-08	43	1.98598057062589e-07
"1501"	"3"	187730000	188960000	"3:187730000-188960000"	7.44397018531852	4.1231823844079e-08	50	4.7914222880878e-07
"1502"	"3"	104590000	105360000	"3:104590000-105360000"	-1.52234442029905	0.580857410184381	32	0.687123870491327
"1503"	"3"	22140000	22890000	"3:22140000-22890000"	-1.1094163762313	0.449877399229482	31	0.638160423801773
"1504"	"3"	18690000	19860000	"3:18690000-19860000"	13.2200991697948	2.22044604925031e-16	48	4.02925556167807e-15
"1505"	"3"	148320000	148940000	"3:148320000-148940000"	3.44037388709696	0.000712459055274062	26	0.00485748818321246
"1506"	"3"	99000000	99800000	"3:99000000-99800000"	5.69213342731017	4.42341474538033e-06	32	4.17393415374088e-05
"1507"	"3"	181700000	182690000	"3:181700000-182690000"	8.55436212344957	1.61209345872493e-09	40	2.06680895061527e-08
"1508"	"3"	177020000	177790000	"3:177020000-177790000"	1.46389814669989	0.0246143553598638	32	0.112095104814515
"1509"	"3"	23150000	23860000	"3:23150000-23860000"	-2.18866689601994	0.776439644911996	29	0.795665126997132
"1510"	"3"	118100000	118800000	"3:118100000-118800000"	-0.0562072289087369	0.17850478275639	28	0.439694273259174
"1511"	"3"	3200000	4260000	"3:3200000-4260000"	2.35906526999983	0.00559626556519699	43	0.031209433731205
"1512"	"3"	179810000	180610000	"3:179810000-180610000"	7.25618378606671	6.98828420686581e-08	33	7.88773322679256e-07
"1513"	"3"	68020000	68860000	"3:68020000-68860000"	0.760602118940981	0.0672882969136549	35	0.24686328525554
"1514"	"3"	24770000	25600000	"3:24770000-25600000"	8.61472090692124	1.34379429805875e-09	34	1.74176414786846e-08
"1515"	"3"	139940000	140880000	"3:139940000-140880000"	9.09755427377554	3.06762060198196e-10	39	4.25677470592673e-09
"1516"	"3"	134800000	135890000	"3:134800000-135890000"	6.78781652353786	2.53617452483645e-07	44	2.74442004774734e-06
"1517"	"3"	189250000	189950000	"3:189250000-189950000"	3.01872475256324	0.00164610110209262	28	0.0101653206802003
"1518"	"3"	61540000	62190000	"3:61540000-62190000"	0.534658258083207	0.0900446339875188	27	0.297917659995171
"1519"	"3"	30100000	30720000	"3:30100000-30720000"	0.603383916151895	0.0825487918656369	25	0.284696783641868
"1520"	"3"	16580000	17230000	"3:16580000-17230000"	1.68193938610988	0.0175059299772473	27	0.0851473996212916
"1521"	"3"	64530000	65280000	"3:64530000-65280000"	8.34391671384193	3.02707026111904e-09	31	3.71919726353115e-08
"1522"	"3"	137060000	137960000	"3:137060000-137960000"	4.19888405547486	0.00014712266202721	37	0.00113419071804637
"1523"	"3"	50670000	51370000	"3:50670000-51370000"	6.45442978147091	6.19800673118398e-07	29	6.38475889906682e-06
"1524"	"3"	134180000	134500000	"3:134180000-134500000"	-1.59966645982394	0.605307039120237	13	0.699274880158981
"1525"	"3"	57180000	57520000	"3:57180000-57520000"	-1.70493504737464	0.638157605412405	14	0.713466251738324
"1526"	"3"	19890000	20180000	"3:19890000-20180000"	-0.686633445667281	0.325302302711398	13	0.575253472335973
"1527"	"3"	24290000	24640000	"3:24290000-24640000"	-1.00012356568494	0.416235578808741	15	0.621609161652546
"1528"	"3"	36150000	36540000	"3:36150000-36540000"	-1.00705008673744	0.418344074112774	16	0.621848563851313
"1529"	"3"	27430000	27690000	"3:27430000-27690000"	0.429889119571278	0.102506871732772	11	0.326775284348121
"1530"	"3"	127130000	127440000	"3:127130000-127440000"	-1.5198791912311	0.580074635112612	13	0.687123870491327
"1531"	"3"	78270000	78540000	"3:78270000-78540000"	-1.39005923839514	0.538701912896594	12	0.672735739821633
"1532"	"3"	38550000	39010000	"3:38550000-39010000"	0.48005258312496	0.0963807364488298	19	0.313171015541032
"1533"	"3"	145780000	146030000	"3:145780000-146030000"	-0.61959820839074	0.30720815018701	11	0.562726090582154
"1534"	"3"	179070000	179320000	"3:179070000-179320000"	-1.23509276924023	0.489364392544978	11	0.65409977393748
"1535"	"3"	187200000	187710000	"3:187200000-187710000"	1.32255837065403	0.0304805653766633	21	0.133649913984291
"1536"	"3"	172370000	172680000	"3:172370000-172680000"	-0.147084397201811	0.196287205790768	14	0.45800348017846
"1537"	"3"	154930000	155320000	"3:154930000-155320000"	-1.42434395816262	0.549646207587972	16	0.677452389153585
"1538"	"3"	119870000	120190000	"3:119870000-120190000"	-1.56114310138257	0.593152552745488	14	0.693269210697908
"1539"	"3"	79110000	79330000	"3:79110000-79330000"	-2.0965854994067	0.75225110483617	10	0.779683812086347
"1540"	"3"	156150000	156460000	"3:156150000-156460000"	-1.24766216100851	0.49334765739693	13	0.65409977393748
"1541"	"3"	155370000	155710000	"3:155370000-155710000"	0.0365914405583138	0.161542049051445	15	0.42245659702806
"1542"	"3"	158840000	159250000	"3:158840000-159250000"	0.596896116683419	0.0832345659432131	17	0.285740646148339
"1543"	"3"	41890000	42190000	"3:41890000-42190000"	-0.198416250164075	0.206846333478035	13	0.468000796410867
"1544"	"3"	101800000	102220000	"3:101800000-102220000"	-1.10179086817697	0.44750640944402	17	0.637095727144504
"1545"	"3"	102230000	102530000	"3:102230000-102530000"	-0.795784848977226	0.355860537214447	13	0.592343075320162
"1546"	"3"	160020000	160350000	"3:160020000-160350000"	-0.730629513027547	0.3374614871418	14	0.58469260424918
"1547"	"3"	123620000	123970000	"3:123620000-123970000"	-0.663867134398709	0.319097081996928	15	0.568352628917818
"1548"	"3"	184850000	185240000	"3:184850000-185240000"	-1.4826229450773	0.568227023021196	16	0.683865997529757
"1549"	"3"	193700000	194320000	"3:193700000-194320000"	5.2641750961651	1.26853852919773e-05	25	0.000113351605696115
"1550"	"3"	42240000	42480000	"3:42240000-42480000"	0.101944373629409	0.150312427094926	11	0.408761649797481
"1551"	"3"	39070000	39380000	"3:39070000-39380000"	1.02237891897871	0.0470784816609688	14	0.189519007232467
"1552"	"3"	49120000	49470000	"3:49120000-49470000"	-0.111196802436058	0.189125709926314	15	0.449146989900694
"1553"	"3"	183120000	183390000	"3:183120000-183390000"	-0.0352592525236453	0.174570081116671	12	0.438096618461944
"1554"	"3"	185640000	185920000	"3:185640000-185920000"	-0.642860236413959	0.313426272974363	12	0.566542022132598
"1555"	"3"	157180000	157430000	"3:157180000-157430000"	-1.33376051103418	0.520736677844265	11	0.665763189063253
"1556"	"3"	183880000	184290000	"3:183880000-184290000"	-1.94404064771672	0.709727825439171	17	0.751761103351573
"1557"	"3"	47000000	47370000	"3:47000000-47370000"	0.107172943430754	0.149439506370039	15	0.408018281859864
"1558"	"3"	128150000	128600000	"3:128150000-128600000"	0.0644158104515152	0.156688977066851	18	0.414847695735915
"1559"	"3"	64020000	64480000	"3:64020000-64480000"	2.48242777347958	0.00448819712711734	20	0.0253900648030451
"1560"	"3"	108650000	108970000	"3:108650000-108970000"	-1.46606319475228	0.562952608994292	13	0.681843202035834
"1561"	"3"	139040000	139340000	"3:139040000-139340000"	-1.77072376670807	0.65833626984158	13	0.727067069548823
"1562"	"3"	106620000	106850000	"3:106620000-106850000"	-0.624960261801131	0.308635441187939	10	0.56355132772315
"1563"	"3"	130280000	130620000	"3:130280000-130620000"	-1.57187777051557	0.59654507430147	14	0.694595177826835
"1564"	"3"	192520000	192780000	"3:192520000-192780000"	1.53833476413898	0.021943698152954	12	0.102708698299243
"1565"	"3"	161540000	161810000	"3:161540000-161810000"	-0.984726651945623	0.411562268442605	12	0.619322156428942
"1566"	"3"	171180000	171560000	"3:171180000-171560000"	1.10815018504863	0.0416920986195057	16	0.171344356521627
"1567"	"3"	146350000	146580000	"3:146350000-146580000"	-1.23560765295697	0.489527469713687	10	0.65409977393748
"1568"	"3"	40580000	41140000	"3:40580000-41140000"	1.30593582662488	0.0312441727592156	23	0.13598709140035
"1569"	"3"	136750000	137010000	"3:136750000-137010000"	-1.44366750484815	0.555811717096566	11	0.679239873460018
"1570"	"3"	179350000	179580000	"3:179350000-179580000"	0.103784639921195	0.150004772201387	10	0.408615770927336
"1571"	"3"	37000000	37270000	"3:37000000-37270000"	-1.19681910416446	0.477268763251375	11	0.648574590061143
"1572"	"3"	170410000	170850000	"3:170410000-170850000"	1.93026536957435	0.0116868310481363	18	0.0604588474617401
"1573"	"3"	150230000	150500000	"3:150230000-150500000"	-1.97907099946029	0.719741341353702	11	0.757977600113117
"1574"	"3"	51460000	51680000	"3:51460000-51680000"	-1.3522060545538	0.526620791205542	10	0.666826863367618
"1575"	"3"	65430000	65730000	"3:65430000-65730000"	-1.80534788908796	0.668823448559206	13	0.729616322386329
"1576"	"3"	57590000	57850000	"3:57590000-57850000"	-1.66417726978553	0.62551194569806	11	0.70737541073534
"1577"	"3"	56680000	56990000	"3:56680000-56990000"	-0.407641847708533	0.253707328699593	13	0.517282271739275
"1578"	"3"	187310000	187700000	"3:187310000-187700000"	-0.740314655889285	0.340167083276446	16	0.58469260424918
"1579"	"3"	169780000	170050000	"3:169780000-170050000"	-1.07107486001668	0.437988016624008	11	0.632019093118761
"1580"	"3"	149510000	149750000	"3:149510000-149750000"	-0.850473937638711	0.37164404242779	10	0.597825557792847
"1581"	"3"	154350000	154680000	"3:154350000-154680000"	-1.90184859390823	0.697487512398177	14	0.746200925962494
"1582"	"3"	44510000	44850000	"3:44510000-44850000"	-1.79958715805104	0.66708535053306	14	0.729556950351177
