"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"4112"	"21"	31375000	32460000	"21:31375000-32460000"	4.86425094693631	3.28050196644059e-05	109	0.000165337299108605
"4113"	"21"	27635000	28100000	"21:27635000-28100000"	0.495040055705307	0.0946073482088358	47	0.207743604448614
"4114"	"21"	34010000	34570000	"21:34010000-34570000"	2.942360857367	0.00190645768101627	56	0.0072792020547894
"4115"	"21"	44310000	44545000	"21:44310000-44545000"	2.54046745108107	0.00404056332879166	24	0.014382955921053
"4116"	"21"	38445000	39020000	"21:38445000-39020000"	24.2374004534573	0	58	0
"4117"	"21"	30850000	31240000	"21:30850000-31240000"	1.13506501226423	0.0401137744099963	39	0.104401029923459
"4118"	"21"	18755000	18965000	"21:18755000-18965000"	0.103310396210347	0.15008401164471	22	0.293657107329481
"4119"	"21"	36100000	36790000	"21:36100000-36790000"	37.4123119874269	0	69	0
"4120"	"21"	37775000	38320000	"21:37775000-38320000"	23.0118721338268	0	55	0
"4121"	"21"	33160000	33645000	"21:33160000-33645000"	5.17084616234329	1.5882585901017e-05	49	8.41067157320032e-05
"4122"	"21"	16235000	16440000	"21:16235000-16440000"	-0.24698170517167	0.21717886999117	21	0.374299230657639
"4123"	"21"	32470000	32985000	"21:32470000-32985000"	2.74833018055208	0.00275364900861552	52	0.0101667282932047
"4124"	"21"	39065000	39475000	"21:39065000-39475000"	6.23321834669135	1.10880271331215e-06	42	6.72396939516567e-06
"4125"	"21"	26250000	26765000	"21:26250000-26765000"	3.10867827482647	0.00138156107389187	52	0.00540628963150883
"4126"	"21"	16445000	16880000	"21:16445000-16880000"	0.11459862341804	0.148205788345449	44	0.290946192283933
"4127"	"21"	15805000	16145000	"21:15805000-16145000"	3.51759066258054	0.000608948786049002	35	0.00254546364594891
"4128"	"21"	42650000	42835000	"21:42650000-42835000"	0.274168609236855	0.12347844330378	19	0.254259891814631
"4129"	"21"	46960000	47270000	"21:46960000-47270000"	2.47505523764543	0.00454846561304234	31	0.0160043085267421
"4130"	"21"	35285000	35730000	"21:35285000-35730000"	12.8673068999634	8.88178419700125e-16	45	1.28188369010538e-14
"4131"	"21"	40085000	40515000	"21:40085000-40515000"	7.97914747238522	8.86831696966794e-09	44	6.94247535554479e-08
"4132"	"21"	27260000	27550000	"21:27260000-27550000"	0.875314341992844	0.0576872133381698	29	0.140466594932022
"4133"	"21"	30450000	30755000	"21:30450000-30755000"	3.63789775168568	0.00047653620720034	31	0.00201209809189165
"4134"	"21"	19045000	19300000	"21:19045000-19300000"	2.5781429721608	0.00377170696889662	26	0.0135535581344959
"4135"	"21"	43720000	43925000	"21:43720000-43925000"	0.786804427446558	0.0649863180388914	21	0.154588370570189
"4136"	"21"	45775000	46200000	"21:45775000-46200000"	3.99094310618756	0.00022987716911782	43	0.00102399829879756
"4137"	"21"	40890000	41105000	"21:40890000-41105000"	0.802994514553055	0.0635967932827234	22	0.151828975963386
"4138"	"21"	45550000	45735000	"21:45550000-45735000"	4.89059335650607	3.08476393466872e-05	19	0.000156066641895477
"4139"	"21"	35745000	36015000	"21:35745000-36015000"	3.16731959388039	0.00123138043295468	28	0.00487516103580759
"4140"	"21"	39530000	39730000	"21:39530000-39730000"	2.23787604549007	0.00692450697466873	20	0.0232025058526469
"4141"	"21"	37500000	37755000	"21:37500000-37755000"	7.40574839551867	4.5928862157929e-08	26	3.31740953420965e-07
"4142"	"21"	26770000	26955000	"21:26770000-26955000"	0.469514765978685	0.0976424166548278	19	0.212235899070652
"4143"	"21"	17095000	17275000	"21:17095000-17275000"	-1.47795844104616	0.566741944511178	19	0.649270826314003
"4144"	"21"	26980000	27105000	"21:26980000-27105000"	0.394754819223392	0.106976728843922	13	0.227479724858972
"4145"	"21"	34570000	34840000	"21:34570000-34840000"	6.27311514368197	9.99052938821521e-07	27	6.10977059196089e-06
"4146"	"21"	40545000	40820000	"21:40545000-40820000"	7.98138541058684	8.81061801294436e-09	28	6.91777307485186e-08
"4147"	"21"	47355000	47555000	"21:47355000-47555000"	-0.129953452744661	0.192845707869774	21	0.347304638720654
"4148"	"21"	46565000	46885000	"21:46565000-46885000"	10.8205353043924	1.17483800465834e-12	33	1.3360836792232e-11
"4149"	"21"	45215000	45400000	"21:45215000-45400000"	-0.202865402220816	0.207779116748484	19	0.364095061534099
"4150"	"21"	35015000	35265000	"21:35015000-35265000"	-1.81202988678836	0.670835935369763	26	0.715161919818048
"4151"	"21"	43235000	43545000	"21:43235000-43545000"	4.91504699558751	2.91313044592512e-05	32	0.000148043722661675
"4152"	"21"	34315000	34530000	"21:34315000-34530000"	-1.93012277793172	0.705711524630834	22	0.740250545792247
"4153"	"21"	26415000	26760000	"21:26415000-26760000"	0.593538202117299	0.083591066224912	35	0.18893675503797
"4154"	"21"	46210000	46360000	"21:46210000-46360000"	0.606360827816557	0.0822355222430088	15	0.18661680262007
"4155"	"21"	34205000	34555000	"21:34205000-34555000"	-0.738523662742944	0.339665894703262	36	0.492379085492055
"4156"	"21"	45930000	46185000	"21:45930000-46185000"	-0.0428828996202964	0.175994621394894	26	0.326565054846346
"4157"	"21"	43555000	43970000	"21:43555000-43970000"	12.5262815544629	3.10862446895044e-15	42	4.27664835953702e-14
"4158"	"21"	33770000	33965000	"21:33770000-33965000"	-0.933930634504067	0.396276320329177	20	0.534805636493448
"4159"	"21"	33985000	34185000	"21:33985000-34185000"	-2.01409630380345	0.729610880093716	21	0.757078583814891
"4160"	"21"	44005000	44255000	"21:44005000-44255000"	-1.50687313378337	0.575942234406592	26	0.654602977340415
"4161"	"21"	43875000	43970000	"21:43875000-43970000"	0.663861213860028	0.0763762511848861	10	0.17588473510462
"4162"	"21"	35290000	35465000	"21:35290000-35465000"	-0.449955832869491	0.263917215922006	18	0.423569522844497
"4163"	"21"	43565000	43710000	"21:43565000-43710000"	0.722972242308338	0.0707118232610074	15	0.165237107166876
"4164"	"21"	46375000	46560000	"21:46375000-46560000"	-1.00245896430659	0.416946078244408	19	0.549057393680178
"4165"	"21"	34570000	34695000	"21:34570000-34695000"	-0.696368266070832	0.327973660974555	13	0.482023558862159
"4166"	"21"	33025000	33115000	"21:33025000-33115000"	-0.590313320177579	0.299473175397277	10	0.458106092653615
"4167"	"21"	15630000	15755000	"21:15630000-15755000"	-1.52018010157938	0.580170193376939	13	0.657443396863118
"4168"	"21"	32465000	32565000	"21:32465000-32565000"	-1.62593564736138	0.613560149332705	11	0.67811551744342
"4169"	"21"	17100000	17200000	"21:17100000-17200000"	-0.00944862263805893	0.169807230107861	10	0.319432873475449
"4170"	"21"	46710000	46880000	"21:46710000-46880000"	0.193899586621012	0.135495445562102	17	0.272156590807683
"4171"	"21"	15895000	16060000	"21:15895000-16060000"	-0.942268101335462	0.398771099726742	17	0.536789043518888
"4172"	"21"	37785000	37975000	"21:37785000-37975000"	2.34231621827476	0.00576446871631597	20	0.0197489653302185
"4173"	"21"	40555000	40680000	"21:40555000-40680000"	-1.59008616753013	0.602290156640326	13	0.671391555035937
"4174"	"21"	45435000	45530000	"21:45435000-45530000"	-0.746751439600619	0.341971608829093	10	0.493917509258614
"4175"	"21"	44900000	45070000	"21:44900000-45070000"	-2.70078467051363	0.886523760212805	17	0.888426411888555
"4176"	"21"	34850000	35005000	"21:34850000-35005000"	0.970578110632977	0.0506093783128224	16	0.126770982974814
"4177"	"21"	36105000	36260000	"21:36105000-36260000"	-0.285259632154537	0.225556261068797	16	0.384047251755214
"4178"	"21"	42725000	42835000	"21:42725000-42835000"	-1.14820906318611	0.461989920026947	12	0.582289231749741
"4179"	"21"	26260000	26415000	"21:26260000-26415000"	-0.714144577860165	0.332880145836072	16	0.486554845236955
"4180"	"21"	37860000	37965000	"21:37860000-37965000"	0.957329166674025	0.0515473670721821	11	0.128431575586623
"4181"	"21"	38640000	38740000	"21:38640000-38740000"	-1.9115639765119	0.700322802487312	10	0.736800849058222
"4182"	"21"	37405000	37500000	"21:37405000-37500000"	-1.42160748328392	0.548772998053975	10	0.63751793627286
"4183"	"21"	43725000	43875000	"21:43725000-43875000"	0.541485493200558	0.0892763191534117	16	0.198319299538133
"4184"	"21"	38340000	38445000	"21:38340000-38445000"	-1.82610393675666	0.675061317620961	11	0.718333414172247
"4185"	"21"	30345000	30450000	"21:30345000-30450000"	-0.885163258441621	0.381805347420364	11	0.525147960907219
"4186"	"21"	46970000	47070000	"21:46970000-47070000"	-0.460016931838242	0.266380155645511	10	0.425972134471004
"4187"	"21"	45760000	45910000	"21:45760000-45910000"	0.40839081424518	0.105224324441641	15	0.225079678635879
"4188"	"21"	40105000	40220000	"21:40105000-40220000"	-0.767270882645861	0.347752756673204	12	0.498938137113971
"4189"	"21"	33650000	33765000	"21:33650000-33765000"	-1.53504985408043	0.584888681297109	12	0.660359940925867
"4190"	"21"	38740000	38840000	"21:38740000-38840000"	-1.27762519691776	0.50286101274764	10	0.608770889002709
"4191"	"21"	46570000	46705000	"21:46570000-46705000"	-1.23865002167052	0.4904912552522	14	0.600018428755119
"4192"	"21"	36265000	36420000	"21:36265000-36420000"	2.7974065675112	0.00251111496188006	16	0.0093392536013707
"4193"	"21"	26540000	26675000	"21:26540000-26675000"	-1.62694168969469	0.613875565674106	14	0.678116370765523
"4194"	"22"	19015000	19485000	"22:19015000-19485000"	10.7101320366588	1.70075065142328e-12	48	1.90955568189505e-11
"4195"	"22"	32915000	33400000	"22:32915000-33400000"	16.8759320920788	0	49	0
"4196"	"22"	48935000	49695000	"22:48935000-49695000"	12.9927521933143	5.55111512312578e-16	77	8.08527556832522e-15
"4197"	"22"	29780000	30500000	"22:29780000-30500000"	15.087903068391	0	72	0
"4198"	"22"	35805000	36540000	"22:35805000-36540000"	11.3558572752268	1.90625293328139e-13	74	2.30668228420544e-12
"4199"	"22"	28990000	29565000	"22:28990000-29565000"	9.90539799726327	2.38760122783788e-11	58	2.42362897015052e-10
"4200"	"22"	18325000	18560000	"22:18325000-18560000"	2.12644772387835	0.00839387466649599	24	0.0274652007842725
"4201"	"22"	27130000	28190000	"22:27130000-28190000"	51.4766763103481	0	106	0
"4202"	"22"	50190000	50315000	"22:50190000-50315000"	-1.37237917746538	0.533058497320168	13	0.627424662832214
"4203"	"22"	28485000	28955000	"22:28485000-28955000"	5.24149308941794	1.33998705924565e-05	48	7.19676405703111e-05
"4204"	"22"	18560000	18660000	"22:18560000-18660000"	-1.56771360280232	0.595229655646818	10	0.666644516142649
"4205"	"22"	25050000	25260000	"22:25050000-25260000"	3.89865455374221	0.000279153011571442	21	0.00122765462928206
"4206"	"22"	20135000	20260000	"22:20135000-20260000"	-1.15428926929389	0.463895167612165	13	0.583027207173111
"4207"	"22"	20715000	21145000	"22:20715000-21145000"	12.5448104266055	2.88657986402541e-15	44	3.98498625402325e-14
"4208"	"22"	42350000	42895000	"22:42350000-42895000"	8.7868370697496	7.97072630120965e-10	55	6.93767822138182e-09
"4209"	"22"	18880000	19655000	"22:18880000-19655000"	58.1252814403116	0	78	0
"4210"	"22"	28990000	29665000	"22:28990000-29665000"	12.4660508854807	3.88578058618805e-15	68	5.30900624667138e-14
"4211"	"22"	18120000	18660000	"22:18120000-18660000"	10.6231029692087	2.27373675443232e-12	54	2.53140566012395e-11
"4212"	"22"	20750000	20860000	"22:20750000-20860000"	-1.99085941661779	0.723079776089335	11	0.752564214317182
"4213"	"22"	35705000	36540000	"22:35705000-36540000"	12.5432620173837	2.88657986402541e-15	84	3.98498625402325e-14
"4214"	"22"	22030000	22305000	"22:22030000-22305000"	6.91648110987106	1.78680654383534e-07	28	1.20609441708885e-06
"4215"	"22"	20130000	20320000	"22:20130000-20320000"	0.74370623093526	0.0688080052014831	19	0.16178849090325
"4216"	"22"	32370000	32890000	"22:32370000-32890000"	2.45336156714015	0.00472928106068149	52	0.01655978520498
"4217"	"22"	30915000	31715000	"22:30915000-31715000"	20.2334694239928	0	81	0
"4218"	"22"	24050000	24205000	"22:24050000-24205000"	-0.0870673437119805	0.184412560250274	16	0.337594265792933
"4219"	"22"	33650000	34325000	"22:33650000-34325000"	10.9997421251401	6.42041975140728e-13	68	7.39699448282598e-12
"4220"	"22"	44345000	45080000	"22:44345000-45080000"	15.6523686518902	0	74	0
"4221"	"22"	28255000	28410000	"22:28255000-28410000"	1.17961779762907	0.0376148302176322	16	0.0989024585185706
"4222"	"22"	30900000	31555000	"22:30900000-31555000"	16.8843381505736	0	66	0
"4223"	"22"	43785000	44300000	"22:43785000-44300000"	6.11872047910745	1.49292765527775e-06	52	8.93056497934801e-06
"4224"	"22"	31790000	32365000	"22:31790000-32365000"	11.9155444310246	2.72004641033163e-14	58	3.54543980381158e-13
"4225"	"22"	38405000	39080000	"22:38405000-39080000"	11.4802979533407	1.24122934153093e-13	68	1.53471627929478e-12
"4226"	"22"	42900000	43010000	"22:42900000-43010000"	-1.02296553339454	0.4232003194052	11	0.553528445450399
"4227"	"22"	30920000	31495000	"22:30920000-31495000"	13.1017855635342	3.33066907387547e-16	58	4.98846247328745e-15
"4228"	"22"	43600000	44315000	"22:43600000-44315000"	8.30197412269128	3.42912720441291e-09	72	2.81202600708984e-08
"4229"	"22"	25050000	25160000	"22:25050000-25160000"	-2.38487767466159	0.823743492539481	11	0.831706416150903
"4230"	"22"	39145000	39730000	"22:39145000-39730000"	14.2739545600084	0	59	0
"4231"	"22"	50675000	51070000	"22:50675000-51070000"	4.06056951148985	0.000198229253165039	40	0.000888505822486774
"4232"	"22"	18285000	18660000	"22:18285000-18660000"	9.47343271783531	9.4694141417051e-11	38	9.11129811598244e-10
"4233"	"22"	24695000	24950000	"22:24695000-24950000"	0.917529716467705	0.0544544788065205	26	0.133992452810341
"4234"	"22"	42540000	42885000	"22:42540000-42885000"	3.80639620942174	0.000338121302845162	35	0.00146827511049502
"4235"	"22"	28990000	29235000	"22:28990000-29235000"	4.45304004913771	8.39765323544794e-05	25	0.000399883451607593
"4236"	"22"	36550000	36925000	"22:36550000-36925000"	5.89580596054728	2.64510206648971e-06	38	1.52815285326021e-05
"4237"	"22"	17640000	18005000	"22:17640000-18005000"	13.6352685321196	0	37	0
"4238"	"22"	30000000	30485000	"22:30000000-30485000"	11.1155153669938	4.33542091116124e-13	49	5.05353468323023e-12
"4239"	"22"	25850000	26170000	"22:25850000-26170000"	6.1579373305229	1.34869104573276e-06	32	8.10439782061066e-06
"4240"	"22"	26240000	26745000	"22:26240000-26745000"	14.3616732039936	0	51	0
"4241"	"22"	36015000	36535000	"22:36015000-36535000"	16.6979372162298	0	53	0
"4242"	"22"	50690000	50785000	"22:50690000-50785000"	-1.33013240989361	0.519580209455549	10	0.619210187793695
"4243"	"22"	36695000	36900000	"22:36695000-36900000"	1.39618698416842	0.0272881668768716	21	0.0760848151277159
"4244"	"22"	45555000	45870000	"22:45555000-45870000"	4.14501124690735	0.00016534004751434	32	0.00075041126196045
"4245"	"22"	43010000	43555000	"22:43010000-43555000"	10.6614874526382	2.00062189037453e-12	55	2.23675162898493e-11
"4246"	"22"	39150000	39550000	"22:39150000-39550000"	5.17550595877466	1.57060177607971e-05	40	8.32828116133647e-05
"4247"	"22"	35705000	36015000	"22:35705000-36015000"	4.06922872408505	0.00019459279402767	32	0.000872699208469857
"4248"	"22"	46385000	46730000	"22:46385000-46730000"	7.85400135945076	1.27581314401937e-08	35	9.80387680273546e-08
"4249"	"22"	24575000	24665000	"22:24575000-24665000"	0.308741378552693	0.118560170562751	10	0.246627524614025
"4250"	"22"	42075000	42345000	"22:42075000-42345000"	6.29645121101705	9.39836113489356e-07	28	5.79675141327002e-06
"4251"	"22"	37660000	37990000	"22:37660000-37990000"	7.76089311168669	1.66938753931589e-08	33	1.27419214298938e-07
"4252"	"22"	26880000	27065000	"22:26880000-27065000"	1.63150592656525	0.0189637602118945	19	0.0561904921844041
"4253"	"22"	41305000	41680000	"22:41305000-41680000"	1.27091893131537	0.0329093012116486	38	0.0887343862153759
"4254"	"22"	44375000	44490000	"22:44375000-44490000"	-0.225882483368985	0.212648767656705	12	0.369346427953597
"4255"	"22"	17425000	17545000	"22:17425000-17545000"	-1.37427123910434	0.533662460258154	13	0.627680042899575
"4256"	"22"	24105000	24200000	"22:24105000-24200000"	-0.775093563980165	0.34996812152139	10	0.500278578900917
"4257"	"22"	46390000	46520000	"22:46390000-46520000"	-0.72385525089064	0.335575243882005	13	0.489052367905259
"4258"	"22"	39935000	40425000	"22:39935000-40425000"	13.7168349427946	0	50	0
"4259"	"22"	40810000	41050000	"22:40810000-41050000"	2.66105852313402	0.0032386334968324	24	0.0118090366090287
"4260"	"22"	22385000	22550000	"22:22385000-22550000"	0.731864871734056	0.0698902531569542	17	0.163810878371581
"4261"	"22"	29065000	29235000	"22:29065000-29235000"	-0.233843615496056	0.214350830209622	18	0.371429139970308
"4262"	"22"	20935000	21055000	"22:20935000-21055000"	-1.58932755149874	0.602051054966462	13	0.671331466842191
"4263"	"22"	23495000	23635000	"22:23495000-23635000"	0.692018785431337	0.073633166579521	15	0.170806568178912
"4264"	"22"	22800000	22920000	"22:22800000-22920000"	0.637753404988806	0.0789929426363589	12	0.180704450795167
"4265"	"22"	44605000	45040000	"22:44605000-45040000"	3.17618407830371	0.00121019088290952	44	0.00479844916510279
"4266"	"22"	48230000	48645000	"22:48230000-48645000"	2.93825236571374	0.00192136651258579	42	0.00733259970043557
"4267"	"22"	39770000	39930000	"22:39770000-39930000"	-0.986684841174714	0.412155718195615	16	0.545239208327202
"4268"	"22"	33695000	33985000	"22:33695000-33985000"	1.07949806374417	0.0434289886220702	30	0.11147001797107
"4269"	"22"	41785000	41930000	"22:41785000-41930000"	0.962294773291867	0.0511939806595926	15	0.127953355765861
"4270"	"22"	38005000	38375000	"22:38005000-38375000"	9.60729663395728	6.19758688813477e-11	38	6.0661460811361e-10
"4271"	"22"	45210000	45505000	"22:45210000-45505000"	1.16102734494637	0.038640522158414	30	0.101130387370092
"4272"	"22"	39405000	39530000	"22:39405000-39530000"	0.581219080270434	0.0849095968257086	13	0.190884276296368
"4273"	"22"	43600000	43795000	"22:43600000-43795000"	-0.676350252397004	0.322492111736649	20	0.477363713387861
"4274"	"22"	38440000	38765000	"22:38440000-38765000"	6.47468286630638	5.8739231989513e-07	33	3.72124519978256e-06
"4275"	"22"	37710000	37865000	"22:37710000-37865000"	-0.406098542365784	0.253339465639921	16	0.413532526886633
"4276"	"22"	33410000	33610000	"22:33410000-33610000"	-0.421138722281735	0.256937503064366	20	0.41649375113844
"4277"	"22"	19715000	19920000	"22:19715000-19920000"	0.985439737719608	0.0495741446782595	21	0.124570927653062
"4278"	"22"	44355000	44580000	"22:44355000-44580000"	0.958530743018814	0.0514616399365927	23	0.128377647401576
